-18,56.648,0.75038,0.86443,103,0.52936,0.99209,-200,2.3535,34267,3.5478e+09,32.984,3.052e-16,32.943,27.744,-11.953,6.6565,16.867,375.32,-127.08,141.26,110.19,3427.8,229.79,219.46,229.85,134.23,134.08,118.43,217.48,157.32,64.162,81.484,109.19,19.499,83.717,22.109,76.449,203.7,225.71,87.293,143.04,94.698,91.782,72.516,45.919,210.13,144.63,90.256,132.63,152.11,175.31,103.13,80.311,200.32,52.188,131.48,116.91,90.476,146.93,106.62,178.22,165.63,339.67,125.22,94.345,139.9,175.06,108.55,9.5188,121.27,64.503,79.288,159.56,71.595,102.07,40.839,112.75,49.004,97.004,78.259,48.839,171.23,293.19,15.954,145.78,167.51,33.21,51.855,184.01,7.9128,223.76,91.461,130.64,27.413,105.5,80.275,114.28,156.9,128.57,73.731,293.62,23.955,30.55,103.41,56.397,166.06,102.86,212.63,89.577,77.182,145.06,163.09,75.157,77.374,89.634,51.645,130.49,14.503,116.31,251.67,98.316,153.74,105.36,48.582,93.737,152.61,84.696,49.146,75.594,36.514,180.04,25.556,110.69,171.17,244.36,84.563,155.34,109.59,4
-18,41.07,0.97738,0.98553,144,0.48103,1.0055,-22.616,2.504,41880,3.3368e+09,35.837,5.2042e-18,35.811,16.83,10.152,7.5421,8.3607,-215.85,-2.005,227.32,33.614,3630.1,72.889,126.02,98.228,155.12,49.069,120.13,124.55,104.21,158.33,45.716,23.123,118.7,169.7,125.09,78.782,166.58,139.5,106.11,152.04,253.76,99.137,82.058,96.383,122.55,162.42,91.222,186.29,9.7834,227.11,130.1,84.77,202.47,162.6,215.54,88.199,193.28,138.34,99.348,19.36,307.3,111.67,45.541,168.48,100.01,56.295,71.587,59.502,112.2,71.215,170.22,93.491,39.788,212.39,242.24,117.95,106.12,44.976,51.211,190.4,75.915,95.815,170.82,61.113,108.6,53.48,38.27,266.56,124.31,102.95,234.31,215.26,164.2,152.91,162.31,154.09,70.907,74.412,62.972,123.96,60.089,85.252,285.11,99.337,224.62,56.806,103.91,174.47,121.8,183.98,206.26,70.677,14.226,153.52,96.145,106.19,99.685,49.242,142.32,75.018,42.933,127.11,18.4,119.62,99.703,125.08,19.035,56.363,181.98,218.36,161.86,13.821,61.905,198.6,117.02,100.92,86.968,4
-18,50.097,1.1619,0.9098,136,0.52432,1.018,-17.451,1.9233,30492,2.2769e+09,34.824,1.3878e-17,34.803,9.8722,21.233,-10.672,15.54,134.53,-161.23,138.75,-33.305,3285.8,150.1,62.01,69.018,153.59,19.363,110.2,133.7,74.692,125.79,87.074,153.17,93.072,115.69,79.852,148.78,111.54,36.633,99.951,163.82,242.98,221.9,122.18,36.067,169.87,55.392,145.76,119.29,50.688,58.843,246.26,242.95,147.73,67.853,74.888,323.75,87.807,192.09,148.03,224.79,252,232.38,260.69,105.7,95.49,154.78,69.082,65.392,68.815,202.32,60.041,81.307,138.57,140.45,86.458,190.48,184.33,23.578,160.16,77.145,221.89,34.311,137.64,237.3,43.61,72.923,174.23,161.76,60.12,77.67,48.937,36.217,211.84,98.735,227.8,63.872,69.021,213.05,73.964,173.87,34.806,66.721,145.87,120.77,57.649,202.35,43.301,111.25,165.45,141.32,104.47,52.408,98.013,77.248,69.455,194.79,86.041,26.043,189.6,52.13,129.81,184.98,169.43,50.887,76.124,152.53,35.782,115.79,221.75,173.72,55.308,111.91,100.04,111.17,102.62,147.49,70.8,4
-18,45.242,1.3353,0.94942,125,0.40305,1.018,-17.443,2.1005,27775,2.7297e+09,31.639,2.8796e-16,31.637,-31.82,-4.8321,1.5798,-6.9938,391.77,32.24,83.289,13.57,2999,214.63,82.584,41.636,145.99,116.64,93.338,65.579,125.05,43.424,117.15,38.124,60.004,118.12,177.13,190.43,124.11,47.118,163.11,107.47,169.15,122.32,186.74,95.781,141.7,93.893,134.35,25.209,58.559,102.93,130.63,132,191.32,136.23,91.213,146.51,156.93,107.34,141.54,139.1,35.196,195.83,127.52,33.193,135.74,244.95,85.462,95.192,142.27,132.09,48.459,62.813,41.915,35.518,129.02,217.8,205.28,33.782,125.75,174.46,73.931,146.15,161.48,130.44,27.311,142.45,122.57,49.442,148,62.357,56.892,112.98,266.91,48.217,42.534,50.259,40.253,51.647,98.735,50.052,14.534,54.083,182.9,63.395,128.09,114.94,34.241,99.575,7.0135,153.22,140.67,133.42,83.826,103.51,151.98,118.04,55.766,265.69,97.707,197.74,169.97,25.026,183.09,104.24,185.14,234.83,79.924,215.93,113.28,83.963,113.5,53.433,94.592,63.492,37.059,114.21,100.62,4
-18,34.057,0.40929,0.97424,118,0.45951,1.0161,-17.925,2.0734,27942,2.2832e+09,31.937,-4.4843e-16,31.914,-17.143,1.3617,5.8785,17.555,228.49,-102.61,-115.87,75.99,3090.4,88.886,117.64,140.65,174.03,54.87,144.92,2.9263,154.54,53.396,48.054,76.285,51.33,94.834,67.509,168.68,105.96,244.55,116.09,136.15,128.02,147.35,115.17,16.892,45.731,193.84,130.2,68.869,199.68,112.01,124.49,125.62,109.57,140.11,56.97,37.661,79.123,291.33,118.52,174.22,123.25,84.281,122.68,15.512,115.07,17.543,54.324,231.19,55.525,121.94,81.399,138.62,161.05,44.701,32.141,102.67,6.5245,124.73,135.71,110.3,138.19,38.52,64.977,70.229,319.39,148.02,219.65,171.55,136.52,75.208,197.92,159.75,43.788,72.165,52.021,126.22,22.936,129.44,182.59,29.358,146.49,124.15,67.554,89.774,114.57,327.83,160.36,122.14,120.03,116.75,22.867,149.79,216.27,156.52,109.17,136.17,164.64,76.623,229.48,139.31,270.83,25.224,117.9,126.2,209.04,102.57,36.803,230.07,57.877,98.814,101.65,62.694,105.74,63.347,159.3,277.92,88.35,4
-18,50.179,0.37401,0.91488,89,0.43234,1.0032,-24.919,2.6049,38881,2.2079e+09,33.432,-3.747e-16,33.405,-17.539,12.577,7.4419,-26.219,239.43,-35.033,-27.941,-144.42,3132.4,59.042,31.204,95.192,87.294,192.85,156,90.894,116.99,171.98,105.31,60.793,36.291,43.151,101.02,188.08,203.85,95.831,79.305,372.25,144.89,142.38,152.81,121.76,118.31,42.239,68.846,248.48,77.575,81.849,124.16,219.07,113.28,58.765,112.86,191.85,249.34,219.93,60.829,94.757,6.5574,134.12,109.47,58.993,97.316,23.135,39.445,218.29,30.2,213.06,109.78,12.568,156.3,61.63,32.008,94.118,84.231,63.33,140.42,183.62,154.61,53.491,125.15,192.26,101.44,98.907,94.377,94.311,199.9,129.69,136.39,100.51,340.56,94.67,178.74,225.27,130.23,106.44,21.98,125.35,80.35,140.02,53.221,228.6,138.72,135.04,56.712,120.53,127.28,132.22,172.41,124.91,136.16,114.69,76.923,77.973,83.058,122.21,183.22,91.911,119.61,67.259,83.389,93.34,150.4,104.3,163.48,133.62,81.448,64.04,93.65,109.88,79.969,126.92,66.316,120.6,139.23,4
-18,43.262,0.94809,0.977,52,0.40988,1.0043,-23.617,1.8213,29745,4.872e+09,33.41,4.3715e-16,33.328,-15.413,11.938,30.757,1.3022,473.88,136.14,-12.102,44.08,3402.8,90.674,131.51,213.08,60.331,202.08,47.834,114.01,121.6,23.146,90.509,42.274,69.89,79.417,116.46,19.739,98.132,160.62,86.612,168.73,147.28,156.08,130.93,146.53,95.431,131.07,161.32,181.06,123.89,51.05,203.48,134.96,53.491,111.81,86.091,44.382,36.884,80.049,198.37,57.381,112.28,64.839,53.583,84.816,66.3,136.2,44.542,128.79,55.13,133.26,85.385,77.799,107.42,35.287,58.711,288.46,72.808,58.228,43.828,211.51,35.137,12.62,134.45,89.356,128.96,161.35,99.789,144.76,108.43,99.463,83.319,191.23,223.04,99.303,69.72,76.215,37.639,94.094,104.81,18.313,96.487,215.35,187.58,105.46,177.95,73.285,130.1,128.19,97.183,41.492,56.212,146.04,26.862,152.39,45.515,204.36,203.81,18.15,74.518,96.616,111.93,204.17,224.28,104.17,61.619,125.35,47.241,210.06,122.37,19.027,47.153,213.27,162.96,87.957,60.589,134.14,201.15,4
-18,35.528,0.64244,0.98036,83,0.48033,1.0133,-18.747,2.6429,40878,3.6247e+09,31.061,2.6368e-16,30.793,-29.06,5.2953,12.881,1.441,301.49,-87.101,107.43,59.408,2620.7,34.474,66.927,140,91.99,99.36,317.19,183.9,58.542,172.76,141.01,70.227,62.055,170.81,175.57,205,149.17,106.56,76.169,124.86,18.904,53.952,164.51,200.44,135.39,134.24,55.017,104.19,106.52,128.23,222.36,19.57,77.784,158.29,212.96,55.911,98.368,14.504,182.34,177.18,144.11,54.96,115.38,130.34,77.759,219.93,18.291,173.76,143.02,92.869,76.342,130.15,153.56,21.4,132.28,158.36,120.99,226.62,74.244,125.02,87.146,52.505,160.76,45.011,100.41,152.56,27.035,81.536,25.273,139.67,9.0827,107.41,39.751,310.96,98.192,112.67,157.43,146.17,74.276,146.07,232.54,29.204,233.77,17.031,154.85,151.73,135.23,168.2,56.025,180.65,149.97,49.272,41.256,134.86,16.542,76.491,222.11,26.533,113.74,99.532,15.119,172.48,87.433,77.693,130.13,168.68,77.994,83.815,202.01,163.34,42.67,73.739,137.2,54.972,185.27,118.18,178.51,4
-18,47.093,0.65166,0.98627,85,0.57034,1.0267,-15.743,2.044,28331,2.132e+09,32.37,-6.6613e-16,32.08,-15.423,-10.63,-14.425,-12.538,16.262,72.155,73.08,158.43,2618.5,56.673,5.6924,45.011,211.88,39.983,98.843,63.358,48.508,91.099,43.871,93.196,121.69,160.81,37.535,23.758,77.844,98.629,156.94,229.39,102.14,189.62,247.74,220.98,65.987,94.622,186.46,146.81,56.163,208.97,49.101,161.73,116.15,130.53,98.717,139.98,235.17,286.21,154.66,159.09,129.88,109.82,85.621,144.05,127.43,49.818,215.46,290.19,77.546,84.04,144.64,75.065,146.77,109.59,131,68.243,177.34,102.39,92.943,103.4,44.935,67.054,201.65,155.86,90.367,113.56,100.96,110.97,222.46,49.75,53.792,21.106,244.78,100.28,155.4,58.929,160.21,169.52,67.715,135.25,37.143,213.9,43.3,49.396,153.64,124.46,208.93,108.65,105.14,120.88,89.8,72.436,213.16,31.55,37.252,10.216,175.93,62.967,127.92,202.42,160.46,116.6,173,18.087,107.37,105.63,77.815,96.241,38.101,74.626,31.233,109.13,118.47,76.916,119.63,208.6,266.68,4
-18,50.591,0.78314,0.88359,114,0.54713,1.023,-16.376,1.9201,35282,2.7199e+09,35.059,-5.4123e-16,34.909,-1.8875,-20.427,-2.1155,43.316,-123.38,99.034,15.385,-46.507,3410.8,111.1,302.41,202.17,88.164,161.12,56.351,78.193,112.6,209.83,142.95,205.91,78.477,110.68,75.421,144.71,131.54,185.01,29.09,152.74,145.99,41.135,113.14,158.12,239.29,59.89,120.53,89.385,136.55,231.48,111.79,168.9,218.71,117.78,74.057,65.765,201.27,227.47,145.87,138.07,157.7,224.91,43.515,23.43,103.72,120.55,217.17,147.83,99.611,83.736,73.483,164.39,53.649,168.39,73.824,243.02,34.333,140.74,99.831,71.662,82.316,165.32,144.02,25.569,94.228,173.56,118.73,186.99,41.413,137.6,146.14,259.95,60.32,152.77,45.376,166.58,230.1,132.32,157.43,123.87,126.47,33.087,17.575,116.56,135.97,178.72,142.01,58.833,114.19,212.37,89.097,71.371,31.082,131.19,68.45,220.86,112.04,79.428,173.25,161.15,48.427,136.13,18.937,19.758,117.36,150.92,136.78,122.59,148.8,48.234,111.35,61.546,55.645,50.054,156.03,128.68,51.775,4
-18,68.078,1.1479,0.95165,102,0.45298,1.0197,-17.051,2.5853,40951,2.8566e+09,31.495,-4.2848e-16,31.355,51.637,-2.7036,24.343,-3.3978,263.46,107.83,-32.31,-78.511,3023.2,71.96,198.39,25.047,111.63,42.666,123.61,149.43,123.07,25.379,19.359,24.05,88.744,97.461,80.626,151.47,135.28,132.21,80.723,78.042,286.53,75.426,129.88,85.179,143.61,109.16,96.893,151.54,64.92,95.54,28.686,226.45,192,18.188,98.572,54.692,110.46,129.13,157.33,147.8,99.745,103.1,140.25,224.6,55.582,70.833,35.901,178.41,59.993,141.18,157.03,45.022,53.134,95.471,88.592,61.653,116.81,12.474,131.96,118.96,61.758,121.82,22.239,76.338,47.903,121.19,59.385,192.78,182.37,129.6,147.56,123.31,45.108,50.658,170.24,100.34,86.209,270.8,146.39,134.44,169.69,217.62,155.37,109.1,58.426,100.77,52.494,41.677,101.02,57.2,191.65,74.041,65.432,161.01,145.38,83.302,81.103,272.68,61.753,111.43,89.334,81.114,115.77,27.969,155.68,169.17,21.673,152.82,56.821,119.3,101.33,182.61,101.09,160.53,41.272,260.05,28.245,4
-18,35.84,0.95412,0.90937,94,0.41813,1.0119,-19.242,2.0417,24913,1.6477e+09,30.279,-1.6653e-16,29.911,44.292,-12.096,7.6149,18.04,27.318,-87.481,-138.74,39.798,2559.9,130.76,15.608,32.246,113.73,172.96,128.58,158.56,110.82,38.25,16.163,185.2,51.02,52.012,157.16,117.35,51.325,105.39,160.54,153.88,31.221,113.78,78.904,140.82,74.069,50.52,84.843,93.874,142.71,219.14,137.45,78.135,88.916,77.181,147.42,165.77,128.08,186.53,32.44,134.16,289.76,127.91,127.14,36.759,49.2,118.45,32.152,126.24,100.02,58.91,54.274,74.744,77.3,90.718,59.023,160.44,58.802,65.821,112.96,165.55,137.15,263.5,109.44,158.14,139.75,104.63,54.407,70.746,88.818,94.896,122.16,69.431,184.04,70.13,11.334,61.857,75.147,124.76,126.49,118.26,171.56,79.081,181.12,163.56,194.71,149.54,190.32,146.47,70.591,162.52,141.4,234.21,202.69,116.47,101.89,103.45,87.227,184.3,149.02,83.126,134.24,116.8,157.41,10.549,218.63,91.008,89.958,174.88,106.74,166.5,114.95,152.19,201.29,85.515,40.221,195.29,81.899,4
-18,53.232,0.57107,0.93493,62,0.47899,1.0088,-20.55,2.5981,38993,2.1976e+09,31.892,-4.6838e-16,31.57,-10.361,8.426,-4.8591,6.5335,86.942,-13.764,-38.994,-53.692,2887.4,77.872,70.507,36.725,151.21,136.96,197.48,174.98,289.36,110.46,33.813,103.67,163.79,42.894,69.694,183.51,221.16,135.22,215.09,47.631,77.352,136.21,34.83,108.56,103.92,76.786,152.1,81.321,181.74,309.49,36.586,99.299,92.741,22.889,107.07,205.16,212.49,28.311,22.653,240.91,184.37,58.107,161.38,116.3,51.545,144.3,83.467,24.55,104.06,115.84,35.86,10.766,139.13,156.25,209.82,41.154,113.35,169.48,91.649,196.79,73.496,191.36,56.283,22.868,97.992,185.63,142.18,101.88,107.95,50.435,61.856,47.422,147,35.869,50.733,143.53,143.57,47.762,145.39,57.887,208.04,109.71,167.51,105.51,66.648,102.49,56.577,92.251,69.444,85.403,101.33,149.91,148.25,186.79,133.72,173.58,79.401,130.28,105.25,89.585,118.94,162.07,96.676,51.021,159.34,214.47,76.075,101.44,13.128,64.797,107.91,163.04,177.95,20.316,98.38,130.76,82.005,4
-18,53.775,1.4549,0.96975,218,0.49894,0.99153,-200,1.9838,30167,1.5027e+09,31.389,1.6653e-16,31.161,-10.588,-0.69407,-8.7136,-2.7259,-309.08,137.09,-39.355,34.412,2651.2,115.78,20.519,75.707,124.55,48.491,223.35,118.53,84.016,247.22,83.134,140.87,102.54,255.9,166.23,84.934,64.323,80.446,251.11,133.62,134.13,55.66,124.51,132.18,169.67,52.572,42.757,55.614,163.62,100.2,111.9,87.096,57.93,47.998,20.609,63.2,195,121.59,60.468,137.06,78.502,72.711,56.882,91.888,54.58,66.991,43.917,76.384,127.64,60.283,168.17,90.864,66.813,110.26,80.112,59.195,80.929,112.43,35.583,122.13,192.96,76.909,82.197,135.45,65.869,227.57,101.84,140.51,84.777,72.927,65.895,82.789,108.05,53.361,199.38,137.12,174.74,154.86,161.99,187.34,118.25,81.673,91.061,119.88,246.11,91.899,87.035,83.116,93.555,142.4,103.73,87.225,150.92,11.663,72.394,134.34,68.203,124.5,192.12,88.447,34.604,270.46,111.77,174.05,102.18,27.995,41.95,65.585,87.621,76.646,118.05,60.487,156.85,106.2,225.62,84.722,58.483,4
-18,40.771,1.6237,0.98502,147,0.5239,1.0117,-19.302,1.6864,28452,2.133e+09,31.992,-1.4225e-16,31.931,-15.057,-4.4717,-13.588,19.631,31.761,74.158,-10.76,-29.739,2831.8,93.301,161.48,184.46,82.877,129.62,200.92,69.85,135.48,155.09,91.032,121.46,115.71,49.753,119.68,28.704,162.98,37.693,25.959,205.16,114.82,6.8158,84.929,103.23,246.76,141.42,117.89,66.461,193.36,44.848,128.97,154.97,67.249,102.69,139.57,166.3,59.803,204.83,279.8,91.488,60.099,63.152,84.861,21.821,71.504,58.781,47.626,54.064,50.903,160.33,39.06,155.15,114.1,130.14,18.281,43.559,156.51,71.811,45.317,79.048,96.778,204.27,88.097,146.36,75.979,82.506,83.261,106.49,50.314,84.001,108.01,85.693,239.12,143.33,42.896,27.681,167.39,80.68,51.773,22.264,127.66,70.93,251.71,81.171,50.189,169.72,169.89,75.611,141.34,106.03,194.79,114.39,40.804,13.894,148.26,126.46,71.318,80.747,108.13,58.307,185.3,119.96,112.73,173.33,121.44,230.89,180.85,45.694,150.76,103.55,73.459,179.46,95.992,175.66,179.13,169.58,89.06,4
-18,59.971,0.96222,0.85088,142,0.48088,1.0129,-18.891,3.1053,51304,4.0239e+09,29.806,3.3393e-16,29.513,51.164,8.5977,-7.7891,20.5,325.35,140.06,-44.376,-96.037,2825.7,15.558,82.424,173.11,43.321,76.319,151.58,133.11,128.34,189.33,191.12,246.18,110.66,55.738,105.79,62.504,55.889,171.99,166.47,139.9,78.01,64.05,79.001,138.84,169.47,96.884,240.85,68.455,135.58,101.61,102.35,63.951,91.733,141.25,67.728,104.68,78.292,292.87,47.548,75.054,48.586,13.254,84.744,72.245,109.77,205,187.12,49.871,22.754,128.39,123.4,132.73,220.77,30.16,87.799,8.5971,27.361,64.961,71.172,47.31,77.889,66.232,81.234,74.494,33.275,129.52,158.52,104.1,71.937,80.274,83.849,205.9,62.689,102.69,107.5,206.69,141.82,167.62,145.94,104.61,149.27,168.01,120.45,175.06,163.99,220.91,195.38,40.175,144.68,197.58,111.41,19.508,54.417,211.19,215.48,173.23,60.076,56.103,100.65,52.713,107.12,42.456,96.446,81.531,248.57,121.41,187.84,146.2,105.51,83.439,115.19,76.301,128.96,45.966,203.2,173.85,15.533,4
-18,33.486,0.66469,0.84583,191,0.53177,0.99858,-200,2.0294,22118,1.6086e+09,32.009,-2.5392e-16,31.85,-50.432,9.4404,-11.874,11.415,-175.17,-98.325,-92.18,50.532,2818.7,81.313,61.874,79.912,149.07,34.757,18.741,60.942,78.677,66.52,72.794,193.02,147.73,193.95,67.687,84.984,53.851,96.367,75.81,189.97,105.72,135.81,130.38,145.03,72.037,172.36,90.494,104.17,54.877,76.849,118.95,162.49,61.204,90.345,161.99,118.72,56.261,209.32,225.71,146.57,174.15,87.311,149.01,120.08,55.056,227.44,89.255,22.121,229.77,129.36,163.54,16.897,37.863,108.54,75.596,163.66,131.1,101.82,196.38,267.1,142.79,152.51,132.98,158.31,180.6,119.59,43.488,165.13,74.24,61.601,49.553,213.7,84.272,56.5,69.53,67.464,99.569,161.6,79.765,57.986,62.81,54.228,108.36,126.87,38.782,10.174,145.19,207.42,177.01,68.924,268.94,143.59,108.42,88.189,101.45,134.85,141.55,206.88,120.87,89.324,81.484,130.92,128.14,172.18,206.41,148.86,63.849,128.15,164.32,295.01,162.56,332.12,53.332,96.184,128.66,32.324,66.242,4
-18,40.179,0.88757,0.88858,141,0.56224,1.0205,-16.878,2.5016,36484,1.9648e+09,33.587,1.3878e-16,33.514,-25.135,-9.167,-7.8541,-14.966,-171.89,113.88,11.791,82.364,3136.5,19.596,116.7,123.35,172.67,150.13,45.523,106.38,117.68,70.623,65.879,142.38,27.262,100.67,62.584,57.061,128.86,144.11,33.287,96.446,155.8,152.75,166.36,155.65,82.109,138.81,86.069,86.13,15.414,23.965,162.12,92.485,189.37,195.16,98.784,180.06,49.189,325.43,121.08,202.19,203.79,225.3,214.79,83.482,52.002,160.06,44.851,109.48,138.17,111.73,99.19,175.14,104.33,191.13,168.35,90.126,57.88,167.03,81.124,237.33,25.552,226.19,114.33,149.05,61.632,171.02,128.03,35.867,247.54,48.935,120.15,164.26,199.93,79.127,41.881,191.5,173.53,141.21,33.344,194.62,23.457,146.97,185.99,133.31,191.18,63.417,62.168,147.8,121.62,142.3,144.73,55.951,107.77,94.594,100.82,189.16,116.93,85.94,99.04,149.82,132.41,86.102,97.743,52.092,184.78,239.56,206.33,49.701,78.809,69.864,73.058,134.35,48.779,23.989,45.077,130.04,138.77,4
-18,58.571,0.77943,0.91354,227,0.46225,0.99927,-200,2.2001,33258,2.2294e+09,32.653,-6.7654e-17,32.337,54.936,19.733,35.204,7.8502,-298.52,-67.701,97.806,247.56,3202.6,87.033,95.038,114.05,52.795,230.11,154.23,142.82,123.08,183.56,143.68,35.879,87.591,93.355,106.41,70.007,196.89,146.98,42.602,60.175,115.35,119.71,244.74,92.383,35.495,105.06,14.434,113.07,168.46,89.926,168.88,203.38,224.94,167.92,146.37,127.23,132.54,94.739,127.88,63.616,210.54,143.25,335.06,94.668,145.69,198.67,101.56,196.08,80.362,84.63,89.919,90.301,120.16,95.791,81.34,128.38,89.286,165.05,75.132,253.15,142.94,97.022,76.914,78.088,236.93,49.493,42.088,32.853,57.758,223.53,127.8,42.276,119.8,138.72,16.058,57.131,144.18,174.09,28.922,162.77,154.22,81.599,5.7402,82.225,76.188,109.71,111.43,197.27,81.92,143.27,244.65,174.29,88.717,34.439,159.86,33.777,97.706,143.74,87.932,150.68,78.652,144.93,120.88,118.02,85.25,21.382,16.611,190.16,123.53,87.585,50.833,125.2,93.202,96.052,158.62,50.175,104.09,4
-18,52.869,0.90236,0.78979,203,0.43369,1.0016,-27.874,2.8568,48108,3.4664e+09,31.414,-4.6794e-16,31.411,4.7863,-4.1552,11.706,-17.027,-17.308,140.07,-11.342,-303.44,2974.5,80.848,140.85,60.237,108.82,103.74,40.82,37.729,131.43,58.491,127.85,54.702,137.96,60.816,31.204,115.9,79.626,65.912,150.51,64.082,141.53,6.3142,52.198,114.82,158.91,87.552,109.78,137.69,55.97,46.565,64.579,30.704,93.841,195.22,60.447,35.186,144.71,236.12,110.35,46.701,84.872,120.06,49.747,132.17,163.89,158.28,70.839,145.7,231.56,154.43,131.21,72.476,161.93,86.406,48.11,67.181,41.218,156.36,127.99,88.493,79.384,191.84,49.192,144.8,107.2,56.698,83.971,58.94,111.15,103.47,232.81,114.03,106.36,36.847,78.137,139.39,135.08,118.42,200.17,102.11,102.49,177.87,127.71,57.287,173.75,124.89,212.21,94.149,114.26,148.3,256.08,162.79,211.6,118.29,137.64,98.96,181.08,29.733,5.97,99.097,118.43,18.503,105.57,106.19,88.506,75.755,207.85,86.84,131.4,94.736,112.56,55.539,127.61,96.241,71.991,82.476,2.6834,4
-18,44.014,0.6322,0.90579,194,0.56556,0.99295,-200,2.5459,25817,1.6774e+09,28.152,3.6776e-16,28.053,-15.481,4.4075,-7.189,6.2418,131.42,70.419,71.349,-101.22,2188.8,72.609,85.458,88.954,188.7,110.63,20.372,44.393,98.129,52.727,124.59,112.82,125.95,178.12,85.262,123.22,53.361,78.748,113.72,173.53,17.923,28.896,23.198,78.446,77.875,152.21,24.593,60.268,35.991,49.519,42.187,71.849,74.97,198.86,110.74,71.104,56.21,122.75,132.24,113.09,205.91,113.47,191,28.875,93.509,42.542,18.628,230.66,99.434,196.82,77.386,219.81,126.22,211.55,166.67,85.621,85.323,53.676,180.52,79.834,31.112,52.1,84.175,76.451,196.15,61.505,94.443,109.22,86.365,116.81,144.78,98.909,236.03,191.36,230.79,144.87,142.93,133.12,143.34,84.699,169.19,81.771,75.628,55.514,170.82,165.05,73.805,141.93,104.31,103.73,98.891,88.692,211.43,63.234,75.767,176.66,55.845,113.88,66.833,5.0232,71.444,62.459,225.32,213.46,98.161,57.156,147.99,148.18,216.08,166.71,93.39,85.06,128.66,230.06,181.65,147.25,24.293,4
-18,30.721,1.027,0.97482,126,0.53748,1.0085,-20.688,2.2012,34540,2.0078e+09,32.416,6.3144e-16,32.192,38.637,2.6595,8.3239,18.257,185.19,52.043,-129.48,-32.278,3190.2,124.46,61.15,206.77,333.21,9.9382,141.74,35.229,90.25,129.48,100.22,257.98,32.755,99.026,55.046,105.25,85.677,36.922,121.46,119.84,69.247,49.762,47.005,66.138,122.87,70.219,155.11,74.011,150.23,73.419,89.715,112.08,146.25,102.98,84.664,91.359,117.92,60.263,61.802,353.31,90.38,184.65,38.48,40.506,82.808,95.616,152.31,164.62,233.56,17.76,161.89,165.98,224.47,227.96,180.63,49.764,182.39,144.29,27.456,72.721,91.156,143.85,199.13,27.37,78.864,27.625,152.76,20.029,35.529,178.85,134.66,87.506,22.617,113.22,67.49,37.677,77.88,28.966,64.457,92.417,209.52,178.19,228.45,45.404,119.23,54.368,157.73,231.73,117.41,175.33,128.19,121.61,10.54,145.82,133.79,40.034,159.21,177.23,116.1,111.41,109.29,81.502,84.011,47.002,206.33,114.29,33.804,69.995,51.168,81.515,115.22,212.95,76.911,93.047,212.04,43.445,128.89,4
-18,37.629,0.64806,0.93262,52,0.48972,1.0158,-18.017,2.1262,30927,2.3676e+09,31.402,-1.2212e-15,31.218,31.148,8.2431,-7.0882,5.6492,-162.2,264.44,120.42,-125,2560.2,186.32,57.186,61.127,155.75,113.11,126.72,69.627,162.34,105.37,130.26,79.166,29.161,108.38,106.68,212.51,74.571,133.81,105.17,81.976,67.605,183.67,156.21,84.75,171.46,227.06,191.14,136.5,39.436,178.57,95.953,196.44,229.37,41.044,58.309,107.3,60.207,272.53,82.718,124.52,152.95,189.48,148.38,148.04,227.54,108.71,150.76,97.931,32.952,124.22,153.16,98.175,152.54,175.78,129.96,106.77,57.16,171.21,72.757,37.157,109.52,92.544,27.384,101.44,55.026,147.13,180.68,129.16,75.688,194.45,37.466,139.53,66.771,99.677,106.74,43.501,123.79,104.5,129.51,22.775,74.67,188.57,109.38,50.931,72.969,96.101,53.326,183.61,91.325,101.73,137.44,143.87,95.652,214,21.467,81.112,44.967,122.19,82.812,83.371,76.614,38.664,129.92,202.48,112.62,62.66,146,184.63,102.29,192.25,135.73,84.828,120.96,81.615,66.649,210.46,98.69,4
-18,33.078,0.30555,0.86307,164,0.46712,1.0106,-19.738,2.0478,34598,4.5293e+09,31.14,-1.3878e-16,31.126,-24.14,4.3661,-0.13494,-23.647,818.78,358.79,88.604,-438.8,3334,191.91,140.53,122.91,93.919,154.16,77.372,86.36,176.32,186.66,126.85,157.4,187.58,101.42,62.751,13.054,118.67,86.611,22.995,83.146,98.899,45.601,216.22,131.2,140.41,80.562,171.02,248.89,110.09,139.14,137.97,116.1,108.68,124.92,74.844,47.971,79.874,203.25,238.22,132.74,177.5,40.338,70.004,111.07,142.07,46.784,112.13,63.306,85.759,175.62,63.38,49.347,42.136,107.17,69.978,129.76,143.43,105.01,53.89,62.323,103.85,88.314,169.24,81.174,62.263,70.291,47.933,136.86,37.225,164.71,106.56,125.13,110.67,154.74,177.44,56.307,61.446,120.34,78.159,175.64,92.508,177.06,29.573,65.16,162.07,206.82,118.91,30.443,104.9,146.67,209.21,116.45,101.05,168.48,197.66,58.199,112.61,175.82,73.659,307.84,67.302,145.62,74.856,168.77,42.089,220.14,202.87,137.98,113.82,63.274,131.64,96.419,81.945,158.08,103.93,102.41,83.413,4
