-14,37.23,0.77376,0.9037,101,0.53789,2.6612,5909.4,8.2458e+07,12.553,-3.4694e-17,12.496,13.687,0.81253,2.8987,-1.862,15.501,-15.445,3.2104,0.54145,470.1,59.003,102.68,43.66,11.09,94.602,63.987,35.27,106.74,231.08,71.568,72.801,40.708,57.515,51.887,35.608,18.411,89.272,115.71,73.712,4.0004,115.01,34.981,132.53,67.902,29.695,110.1,70.991,128.25,92.625,160.76,21.254,71.248,93.37,50.998,87.027,104.58,44.191,75.495,111.48,77.744,104.05,146.46,61.606,71.843,74.956,75.59,101.97,17.528,83.621,86.274,124.72,171.58,74.591,103.53,87.323,70.916,33.736,53.327,44.809,124.71,92.05,88.956,73.395,44.089,53.061,92.084,71.964,99.84,75.282,38.328,38.502,30.49,154.67,50.8,58.984,74.249,91.216,72.354,24.295,85.827,94.93,57.832,44.692,93.419,92.695,164.26,43.174,31.319,22.053,46.764,97.759,71.065,50.215,44.245,46.813,61.204,29.438,85.176,32.418,37.465,35.108,70.085,63.74,95.012,47.591,208.83,65.763,140.43,56.932,36.945,26.87,63.763,57.781,15.664,39.797,55.466,3
-14,41.745,0.84873,0.89893,67,0.50627,2.1999,6195.1,8.3191e+07,13.461,-1.5222e-16,13.43,-3.8463,-5.035,-0.16134,0.57909,1.5703,-10.495,20.128,-13.045,497.24,77.162,38.062,58.609,120.24,87.207,119.04,61.615,49.945,143.2,37.218,99.108,58.227,34.727,130.71,142.03,53.538,29.753,209.28,115.79,54.562,62.742,78.454,98.057,125.92,54.583,27.572,71.68,77.506,112.34,232.81,99.036,101.26,92.664,70.853,170.01,129.25,65.115,142.39,43.01,189.69,175.78,74.11,76.724,126.98,13.461,25.141,14.411,42.645,15.612,102.64,83.74,10.68,120.15,47.1,51.502,40.59,47.047,33.693,72.478,65.923,54.243,31.795,20.066,129.32,124.97,43.512,59.589,83.698,74.981,73.039,44.512,53.142,29.379,124.45,48.971,82.015,26.624,79.881,30.081,87.892,98.111,28.964,65.212,158.97,94.393,16.642,40.31,63.81,32.252,114.66,75.403,63.951,87.964,111.78,19.981,58.462,69.522,49.532,58.532,58.156,159.33,42.675,8.3181,48.689,98.61,66.522,57.172,63.488,36.198,77.667,60.623,80.401,51.936,83.819,106.09,94.706,3
-14,49.515,1.1325,0.97944,213,0.48571,1.7579,3171.2,3.55e+07,12.054,9.3675e-17,12.039,-2.487,-0.098624,1.0886,6.1349,-33.597,5.7335,14.074,-6.0607,352.05,50.163,104.82,69.562,78.781,123.57,60.782,101.95,48.678,36.209,54.828,105.83,83.055,64.872,61.546,16.583,70.481,56.471,77.293,22.873,74.107,84.076,109.34,41.694,22.436,49.472,69.99,95.319,28.928,21.769,100.96,60.575,155.4,62.065,109.61,59.356,154.99,88.235,63.405,123.72,132.75,112.66,141.79,116.63,151.28,23.795,131.03,82.56,39.217,65.328,62.951,105.12,59.498,132.37,45.37,102.45,134.84,130.39,66.688,30.84,2.5462,106.43,37.677,53.289,80.973,20.271,76.053,26.135,107.44,56.753,83.413,29.284,99.215,9.9466,110.93,42.075,87.848,27.71,51.537,61.257,121.16,18.125,95.097,98.504,139.11,23.618,31.496,54.188,40.467,27.802,103.83,31.436,94.224,75.169,8.0144,103.2,77.045,73.932,48.089,26.753,42.48,79.513,30.916,125.52,71.595,109.66,53.955,28.477,43.087,29.714,64.176,12.664,84.257,66.992,84.22,83.665,57.03,3
-14,46.55,0.45874,0.88073,191,0.54476,2.4308,6877.5,8.7827e+07,13.57,2.5674e-16,13.569,1.7721,6.6331,1.6958,13.275,-3.8546,-32.26,47.978,29.763,469.2,89.566,49.083,76.549,49.34,58.851,134.14,80.712,125.91,133.09,113.08,53.278,87.667,31.342,114.07,57.442,72.63,141.69,55.214,93.566,50.334,149.16,145.38,113.99,40.895,85.168,47.772,110.7,32.456,64.16,137.52,58.249,160.4,39.374,35.049,154.67,10.99,63.768,153.32,33.412,62.96,79.258,125.63,75.268,94.721,57.228,142.73,38.963,40.176,47.189,151.69,33.954,87.683,60.4,57.546,138.92,21.28,93.235,52.475,143.57,47.522,8.9306,59.981,62.432,33.148,63.726,129.05,140.39,13.631,119.25,87.826,85.989,59.885,119.58,90.298,100.41,79.928,58.763,76.538,72.814,46.442,55.723,17.56,47.424,83.007,91.684,102.45,65.576,36.424,102.72,143.26,73.014,73.763,158.77,100.76,86.957,60.967,21.44,114.57,75.46,66.096,81.399,130.62,43.557,99.483,22.443,52.809,143.99,33.596,36.301,100.33,76.02,117.12,81.873,17.34,60.402,41.465,3
-14,62.352,0.49705,0.89832,98,0.49904,3.3881,6913.5,6.3044e+07,13.059,1.3878e-17,13.041,-10.654,-2.8427,3.3854,-0.84512,-19.244,31.105,-1.1097,-44.059,455.82,151.41,42.938,112.58,33.215,65.885,44.017,40.644,36.316,18.045,17.718,56.862,160.17,48.839,81.385,84.402,91.507,61.098,71.578,130.05,45.96,128.38,70.882,20.765,128.88,65.018,115.46,39.105,135.64,46.037,75.782,121.18,118.71,96.548,43.545,167.84,21.761,151.61,138.68,24.561,33.19,196.21,77.704,60.053,84.199,40.567,57.64,150.51,90.462,127.43,39.122,72.619,118.87,55.398,122.45,61.525,114.6,69.562,13.819,109.86,62.573,57.476,64.635,54.278,29.545,83.51,42.246,21.018,218.42,102.21,41.407,62.087,34.032,66.352,36.939,37.074,6.7879,45.329,119.08,97.962,43.263,93.747,87.351,85.54,116.56,72.012,118.4,80.503,27.286,101,42.905,55.057,68.186,31.199,56.876,75.388,39.018,110.19,70.991,49.395,54.279,38.973,28.316,72.82,162.1,31.565,113.75,103.53,80.546,71.547,62.961,102.36,85.721,104.55,72.465,35.338,53.358,3
-14,52.336,0.81449,0.88616,178,0.4665,1.8629,5366.5,7.1398e+07,14.013,-3.0661e-16,13.926,-7.2376,0.24261,-4.8972,-1.13,-38.846,28.249,20.498,23.536,549.89,16.518,25.157,101.38,86.251,75.5,88.736,60.258,69.683,92.38,114.3,87.278,129.64,36.48,68.451,55.475,19.475,72.375,58.47,42.578,153.99,24.176,45.562,105.02,89.022,35.577,69.151,24.977,88.915,161.26,16.177,59.696,129.45,94.661,36.583,52.517,53.275,161.56,122.27,87.247,60.756,45.631,170.77,89.509,47.364,143.38,127.52,109.91,48.454,19.616,45.413,195.97,86.093,61.783,34.007,26.845,83.472,52.573,62.687,115.25,89.835,62.125,110.74,30.124,86.264,108.55,74.216,28.986,30.973,99.001,31.937,96.947,109.35,97.545,69.274,115.06,86.419,75.54,83.026,4.4342,79.94,122.1,20.511,53.167,109.25,96.844,37.888,91.497,34.998,122.91,39.465,121.97,25.753,29.051,13.201,110.93,107.77,37.328,66.801,45.072,68.502,53.746,137.28,25.887,28.063,75.231,45.691,94.678,73.723,144.39,91.652,35.762,17.579,89.158,131.28,41.901,88.03,3
-14,52.106,0.62492,0.95646,227,0.51487,2.0083,4987.3,4.4417e+07,12.145,-1.1232e-16,12.053,7.8737,-0.028292,0.26517,1.3698,-5.8561,4.2589,0.62673,9.8732,344.38,100.26,48.933,39.992,62.604,79.751,105.67,69.804,74.052,22.4,130.11,97.044,84.977,66.802,95.882,161.22,120.42,37.964,128.83,68.952,62.859,113.68,5.2592,59.725,70.532,93.051,138.96,53.704,112.08,94.567,91.895,51.122,142.41,149.38,75.661,50.373,102.3,48.325,89.235,17.822,175.48,124.92,58.362,74.589,101,71.395,36.352,41.711,53.953,42.452,62.51,136.02,27.027,148.66,139.63,73.703,68.481,66.616,71.427,99.595,113.23,90.494,43.281,80.661,44.726,47.336,19.674,39.356,39.145,29.083,61.625,63.89,112.96,29.725,60.082,76.135,25.118,12.572,38.323,80.377,98.1,146.65,87.798,106.84,68.408,82.87,73.643,68.013,68.343,104.79,72.74,64.798,54.076,28.334,81.326,18.062,71.966,48.219,63.504,105.18,45.477,67.497,67.855,125.23,74.924,82.643,57.202,56.756,77.336,23.195,50.569,17.766,29.975,86.641,45.016,79.177,35.232,3
-14,47.289,0.58109,0.82286,153,0.49616,1.7472,3492.3,2.6041e+07,12.342,-1.7e-16,12.133,-5.608,-2.9955,-1.6693,-1.7057,1.3481,14.098,-28.151,2.056,366.08,28.378,77.863,144.66,102.94,130.14,61.484,64.578,39.037,41.935,11.455,121.84,46.344,70.384,76.697,37.976,171,55.146,46.036,112.81,7.8695,53.985,69.265,70.989,73.233,84.346,63.926,50.735,20.794,38.518,69.092,61.696,103.47,170.64,64.094,116.49,26.044,117.68,148.23,47.211,89.51,96.57,58.454,126.49,141.25,29.231,83.892,118.15,138.45,111.34,41.062,168.42,15.024,47.49,27.853,24.646,45.398,10.427,74.794,70.18,49.023,15.183,67.647,79.21,82.109,46.562,60.24,61.309,76.032,101.06,81.161,33.431,42.493,100.39,107.43,51.248,66.319,26.918,54.657,93.194,114.57,27.653,103.56,153.41,97.83,53.715,78.571,102.25,7.1969,76.568,47.619,41.822,75.536,82.855,31.471,56.233,31.926,93.221,60.677,13.741,82.099,83.379,77.736,54.422,29.466,106.44,13.136,82.889,87.784,42.367,38.688,57.221,134.46,80.887,38.964,54.262,84.952,3
-14,50.311,0.60242,0.85754,167,0.51628,2.7509,7165.6,7.3244e+07,13.003,-1.301e-17,12.991,-2.5228,-0.64595,1.9638,7.0876,-2.7071,10.482,11.227,12.237,425.78,48.066,29.372,34.81,69.869,105.96,64.993,51.159,63.849,91.253,106.04,120.31,50.667,55.447,85.113,29.483,64.654,119.25,125.34,94.895,54.995,100.69,95.587,64.893,102.67,87.562,117.49,66.542,21.196,83.685,58.964,129.4,34.229,142.31,42.611,114.96,129.1,169.7,125.12,95.035,89.08,55.272,38.722,118.25,39.599,94.484,34.167,0.97747,42.134,121,61.539,14.056,85.832,30.503,168.84,121.43,17.107,48.593,74.205,91.436,24.615,82.55,78.559,62.978,56.821,111.32,65.787,74.749,70.192,15.743,90.796,44.6,19.186,88.913,139.9,142.88,142.44,78.591,20.032,64.812,149.61,91.255,60.993,15.198,31.482,37.526,117.42,52.721,62.674,30.017,56.004,99.635,61.819,49.176,32.887,40.81,106.93,74.81,9.5549,93.243,136.36,38.284,71.239,76.809,71.428,87.86,26.661,95.69,79.512,22.52,84.304,20.259,136.58,62.99,97.713,103.63,56.164,3
-14,56.052,0.51282,0.98404,131,0.53975,2.8988,6026.1,5.5882e+07,12.207,1.2956e-16,12.198,-0.95848,-0.4782,5.3288,-0.99144,10.92,4.5548,-9.8128,-11.025,442.94,58.671,101.44,90.618,85.087,38.781,86.646,57.059,87.842,44.89,9.7483,44.923,62.305,65.208,76.21,90.983,60.183,108.09,71.321,49.792,53.767,72.592,67.775,121.64,79.113,86.538,47.418,190.38,155.48,54.876,66.719,57.233,45.33,107.05,137.83,75.649,41.327,95.603,68.056,23.35,15.318,91.612,52.053,64.89,39.53,79.105,118.42,31.455,112.89,54.173,78.98,77.646,47.869,66.391,146.06,53.517,63.414,42.746,89.016,40.177,35.647,57.985,122.3,23.221,93.287,155.6,106.14,88.436,79.622,37.271,80.956,21.05,106.6,93.396,56.147,72.832,33.074,61.457,77.976,102.64,84.941,72.366,55.201,130.01,64.406,32.314,32.821,58.355,65.411,83.071,137.28,45.824,74.199,145.77,81.015,83.193,115.05,27.799,92.11,11.819,51.288,15.568,83.376,122.28,100.85,88.117,103.05,36.017,69.231,142.46,95.014,41.362,31.682,72.279,25.165,48.37,52.287,3
-14,32.972,0.70263,0.95484,157,0.51552,2.4112,6729.8,7.6502e+07,14.016,-1.1709e-16,13.922,3.1076,0.14748,4.9839,4.5096,33.242,-18.181,-41.217,21.727,563.18,76.837,79.565,60.284,49.182,62.323,100.87,59.912,114.19,45.187,71.486,95.113,82.455,56.749,56.007,76.462,157.12,54.048,52.588,74.283,99.166,19.209,61.95,38.389,147.28,54.548,61.573,21.448,33.307,112.09,46.359,94.721,40.834,188.91,106.59,67.616,61.844,67.365,30.36,25.231,97.355,154.08,53.037,81.039,93.127,116.85,74.388,93.358,75.325,88.768,50.604,113.16,7.6911,119.45,86.816,78.119,105.19,127.46,65.997,85.791,118.9,85.837,80.936,4.5502,42.495,62.517,66.018,82.619,34.572,74.625,146.8,64.062,99.43,90.474,128.24,76.484,124.89,32.822,92.267,38.539,41.061,98.31,95.323,148.8,51.453,26.899,90.495,50.839,103.1,94.98,68.76,77.822,42.589,103.92,78.642,114.47,80.822,96.013,147.53,58.911,40.052,19.865,34.535,72.085,36.507,15.427,81.53,66.286,78.464,133.91,21.926,49.446,42.883,34.505,139.4,29.859,74.095,3
-14,38.739,0.92105,0.97205,117,0.5261,1.7789,4936.2,6.9673e+07,14.641,-2.7756e-17,14.448,-20.939,6.6527,-0.87357,-6.2242,27.486,28.798,-3.2049,-11.993,537.57,56.833,18.105,89.532,34.007,118.22,11.794,38.984,46.225,21.981,51.301,28.826,87.305,75.541,157.63,91.071,65.447,47.805,33.743,68.218,77.274,43.952,32.658,100.02,42.728,88.825,39.679,200.65,99.681,71.31,70.072,26.091,56.938,150.07,159.53,89.711,182.75,118.78,86,38.697,41.695,46.27,85.632,11.791,57.52,141.52,144.85,62.326,192.2,83.892,66.372,30.123,71.784,23.113,63.284,140.62,83.103,44.939,37.552,62.374,46.46,89.076,143.21,117.48,72.632,111.9,68.541,65.589,102.13,103.55,96.83,143.7,4.3963,27.699,61.302,50.932,70.163,100.6,38.97,37.657,117,88.332,34.668,116.26,20.389,94.627,124.68,107.78,25.494,32.958,46.44,16.618,131.47,73.491,105.26,149.56,83.499,75.459,73.173,65.874,68.392,5.5382,46.467,52.523,1.1807,104.83,44.222,101.61,48.868,20.412,87.761,88.549,36.066,66.654,85.142,18.235,102.3,3
-13,53.987,0.75145,0.87104,143,0.56894,2.0401,3180.1,2.2497e+07,10.016,1.4569e-16,9.9703,-3.1445,-0.7707,1.8183,-2.7055,19.623,-13.081,-0.2244,16.778,282.84,101.06,47.439,29.498,142.37,42.793,69.052,32.916,86.873,83.973,95.522,31.109,23.26,47.096,103.49,80.955,51.921,59.098,47.562,26.65,67.217,75.054,39.959,49.24,32.338,25.487,59.571,60.404,43.478,73.942,39.071,28.956,129.53,20.451,89.5,106.17,91.135,209.94,45.053,125.06,39.686,43.578,30.296,52.579,137.24,111.65,29.997,24.996,88.46,115.25,55.339,29.264,95.298,61.884,43.477,139.09,19.978,41.11,62.727,58.454,81.899,68.596,67.046,89.533,86.466,55.173,122.05,52.982,44.733,46.851,39.709,27.171,32.143,90.388,60.57,154.22,77.575,16.771,95.808,11.771,53.707,28.959,88.55,19.594,35.556,62.438,44.717,65.921,40.065,68.161,28.416,116.78,160.54,40.181,66.109,92.173,40.785,44.644,44.56,54.877,75.65,20.235,72.433,25.508,49.503,62.999,95.38,103.88,95.753,13.502,48.544,30.663,34.959,21.642,95.236,23.463,122.68,3
-13,58.563,0.6886,0.83709,79,0.55103,2.3492,3783.7,3.1479e+07,10.407,1.7412e-16,10.377,4.7152,-0.86676,-0.032864,-4.0539,-10.14,24.166,2.0312,-13.514,328.83,63.394,15.619,112.46,6.4833,49.569,26.479,20.677,30.913,60.999,73.155,62.657,69.336,40.519,76.543,107.65,19.714,81.391,31.153,37.919,74.727,73.854,29.178,83.33,82.473,48.817,14.491,59.787,19.787,58.561,138.85,53.196,46.281,110.78,107.62,60.569,47.069,78.79,146.85,64.319,35.487,75.125,93.848,146.1,45.871,20.281,136.78,26.898,121.69,84.928,16.604,41.576,39.177,113.17,91.405,13.513,113.84,91.359,134.73,48.459,26.953,26.461,65.949,35.502,82.228,149.92,82.961,10.236,47.89,77.882,26.507,94.237,38.334,104.09,36.137,84.606,45.125,38.739,53.403,57.095,59.037,108.07,19.529,105.12,43.059,27.656,39.71,43.092,23.838,90.794,43.304,51.578,122.08,14.005,68.422,82.703,46.932,47.306,46.653,58.309,26.081,70.46,90.294,111.4,26.782,168.84,27.092,44.09,47.547,84.519,22.089,82.899,47.479,17.125,7.9578,52.974,35.046,3
-13,33.25,0.83051,0.89376,76,0.58941,2.5527,4533.9,2.5017e+07,10.078,-1.1926e-18,10.073,-1.9447,0.62777,-1.915,-3.383,-15.185,8.0875,17.537,-7.0009,270.12,67.912,50.254,11.259,82.396,32.75,13.148,31.61,149.48,15.829,86.975,41.275,90.863,67.015,13.824,52.661,51.11,67.194,50.023,58.46,90.089,97.978,77.846,57.959,94.129,46.475,97.238,51.317,75.683,174.8,34.898,15.51,132.12,127.93,45.547,100.47,40.937,156.23,52.552,44.74,130.95,147.65,43.668,53.791,62.606,21.906,108.45,58.414,55.136,91.05,4.7104,64.153,125.12,45.323,48.157,133.05,105.4,103.46,34.806,23.28,61.194,12.268,64.615,43.6,52.172,54.842,96.119,73.902,44.18,37.365,42.253,75.268,143.16,110.98,32.064,56.906,74.099,104.89,51.048,45.619,100.38,21.476,64.241,133.69,61.638,31.574,89.438,99.355,37.149,80.626,45.988,113.91,136.66,47.056,20.582,49.102,95.087,30.484,94.153,75.043,44.43,25.087,38.341,62.124,47.947,67.293,54.225,63.544,57.675,114.39,65.148,75.161,38.685,125.14,76.595,36.474,17.119,3
-13,41.624,0.6597,0.97448,41,0.52164,1.5069,3005.9,2.3461e+07,10.808,2.5788e-16,10.789,-2.0188,0.95558,-2.2888,-0.88919,-33.173,16.789,6.2497,-8.5066,295.88,36.97,67.754,97.115,83.17,100.23,78.446,30.42,54.36,48.1,41.848,25.25,80.601,75.898,54.039,127.2,46.038,162.73,52.928,117.32,35.787,62.344,115.81,37.233,94.948,65.561,30.876,34.115,73.521,133.86,58.769,62.701,75.664,72.37,43.763,78.082,83.24,137.24,1.902,41.334,109.75,135.71,48.167,160.18,88.442,84.054,67.816,102.02,32.746,116.88,34.814,84.77,64.092,93.056,70.805,24.061,73.209,30.995,69.65,47.508,75.625,35.855,106.5,56.39,11.074,100.23,22.774,39.715,85.657,43.838,71.991,101.48,33.817,48.311,127.54,4.2363,83.272,72.091,10.152,122.1,32.975,114.32,90.237,66.29,43.654,74.897,24.431,75,30.05,78.492,83.44,77.424,70.653,42.571,28.767,62.096,45.097,58.914,110.22,38.704,52.085,59.53,77.897,44.101,97.336,37.002,120.3,16.468,50.246,41.14,71.871,34.157,59.222,19.191,113.87,112.93,88.282,3
-13,42.825,0.59912,0.92786,91,0.49456,1.9451,3213.6,2.3205e+07,10.082,-6.8088e-17,10.071,-2.3616,0.56808,1.0981,0.92772,7.7274,-8.391,3.6356,-2.4258,259.27,77.671,113.61,59.789,97.857,34.718,59.217,31.381,79.01,69.822,58.501,109.44,38.48,100.19,34.005,62.291,74.453,61.587,81.581,47.639,68.021,32.437,45.984,44.067,51.101,174.1,97.083,62.59,63.99,56.237,106.67,145.83,73.791,135.02,79.643,71.494,94.732,153.78,95.959,104.02,160.01,11.528,38.132,128.11,129.41,24.223,84.453,87.111,73.746,41.563,143.01,71.117,71.984,69.583,69.122,68.623,74.575,40.867,96.367,70.211,75.659,43.023,77.548,22.409,4.595,79.085,98.209,30.669,135.27,79.736,161.54,48.051,66.562,80.207,56.311,70.087,43.424,41.384,32.909,75.531,37.492,32.833,82.369,32.61,48.507,17.87,53.342,39.242,94.493,19.336,85.77,63.742,79.896,15.515,11.426,25.181,91.211,39.793,23.484,64.973,122.98,45.599,44.051,60.654,106.66,32.287,46.599,79.626,132.75,31.183,67.269,80.498,61.053,82.104,77.338,110.26,115.38,3
-13,40.563,1.0779,0.97607,127,0.49271,2.1796,2320.9,8.6318e+06,9.0051,1.1623e-16,8.962,7.2628,0.91315,1.5664,-0.12455,-5.9262,5.3875,-9.0514,2.066,191.51,35.721,44.173,57.461,74.541,103.39,36.257,33.767,103.6,41.294,134.91,55.158,53.684,65.73,85.023,33.63,11.993,59.029,79.907,3.767,62.956,8.878,65.982,92.725,4.0271,12.316,147.13,40.896,28.241,34.59,86.155,120.58,73.969,116.75,40.971,39.188,10.788,72.202,145.27,63.681,61.769,33.006,157.89,27.767,138.12,59.336,43.404,81.742,95.377,44.438,49.648,60.863,112.85,83.04,86.651,41.577,52.769,70.452,143.92,24.453,42.633,63.062,37.354,79.028,87.756,148.84,4.3841,90.826,75.373,115.56,109.6,50.502,145.53,61.524,77.849,35.648,59.958,100.64,36.814,113.51,90.413,3.2352,53.015,46.437,100.14,26.231,56.28,24.059,51.815,156.09,58.378,22.234,4.828,22.549,22.681,12.247,85.21,51.788,17.956,19.876,66.137,55.754,30.898,52.13,126.46,7.5993,21.114,45.718,70.01,6.4323,51.551,71.121,26.284,70.437,69.076,77.068,50.402,3
-13,33.503,0.94941,0.93362,101,0.51001,2.0085,3656.7,3.3578e+07,10.795,-2.9938e-16,10.727,-8.4998,3.3583,-5.3175,0.046266,-4.9255,21.442,6.1737,-12.981,325.99,24.751,62.725,41.972,122.35,121.02,63.782,76.591,25.553,70.394,75.443,60.674,88.095,2.0558,126.25,78.799,45.311,64.873,97.145,59.008,82.055,17.859,28.4,35.329,70.256,161.92,81.168,40.562,62.141,103.33,39.627,65.049,71.204,53.308,145.95,113.26,99.842,121.98,115.01,20.984,58.148,41.592,42.838,57.454,128.26,78.761,103.06,41.815,43.101,78.813,60.845,109.6,69.422,6.6367,49.189,26.167,152.44,71.135,42.935,51.481,36.942,48.127,157,52.45,32.77,46.381,127.7,59.366,39.298,108.79,78.063,95.579,83.754,11.724,10.417,114.19,92.346,69.274,59.112,93.356,45.005,50.537,56.524,80.267,25.963,19.222,60.933,24.118,74.171,105.87,78.615,85.239,109.76,67.282,110.15,40.577,59.634,62.028,47.233,89.061,40.202,81.091,42.471,111.35,13.691,39.428,116.89,25.537,57.127,63.698,44.493,45.671,100.63,55.63,160.47,64.281,70.106,3
-13,56.746,0.39447,0.90686,139,0.4653,3.2343,6189.1,4.6741e+07,11.124,-9.0422e-17,11.117,-1.2876,-0.92152,-3.6754,-7.0126,-45.113,1.1632,10.531,6.1094,357.04,151.25,21.818,116.07,43.224,23.508,27.126,34.411,79.047,33.89,73.748,40.3,16.949,110.22,42.426,74.756,23.992,60.382,101.65,21.523,142.07,24.945,80.341,68.57,55.552,80.68,153.84,74.566,32.471,79.698,20.26,51.103,100.17,135.39,75.364,85.998,108.77,71.752,37.48,65.182,70.423,126.64,76.327,9.7635,129.64,63.014,44.437,62.969,65.179,26.82,16.501,101.66,63.095,34.058,23.702,64.405,74.004,83.479,68.091,112.15,85.086,94.502,67.599,87.905,40.588,117.39,100.44,66.943,69.167,34.756,37.862,38.603,102.41,117.21,44.371,61.341,29.233,19.9,65.638,66.96,65.585,120.32,31.699,56.068,108.12,17.721,93.994,31.135,15.805,64.416,29.409,11.744,64.188,54.519,102.43,24.128,75.585,120.7,66.882,98.047,54.011,46.231,74.433,45.019,129.08,14.222,46.042,111.16,52.862,33.58,52.424,92.597,49.387,135.07,90.1,58.897,44.305,3
-13,31.116,0.35311,0.84737,84,0.55805,2.0143,3420.7,2.0374e+07,10.507,-2.4633e-16,10.5,4.0888,-0.34775,2.6165,-4.0454,-25.231,4.2311,-14.389,-0.68206,301.28,84.477,56.642,32.339,20.05,22.409,20.763,39.112,97.059,38.288,37.064,15.095,31.44,34.053,105.57,75.866,107.2,144.59,50.153,87.077,46.513,74.239,50.378,52.811,45.279,13.083,50.726,17.869,35.408,161.64,54.401,157.46,111.97,67.711,50.182,105.67,81.034,98.476,68.61,122.86,128.12,39.273,84.923,24.202,103.2,96.001,156.55,79.819,95.777,62.495,80.152,86.947,80.069,190.76,26.466,121.42,53.015,43.681,75.969,45.286,54.892,102.96,85.154,49.72,39.645,13.828,92.81,88.621,65.258,35.971,86.752,38.535,74.364,72.918,65.298,34.691,44.775,68.072,43.572,100.76,55.309,90.097,78.383,3.6073,77.865,27.506,133.19,31.71,30.659,151.28,64.682,28.438,58.937,46.935,106.91,22.321,110.19,112,53.598,72.029,43.846,75.525,30.302,15.243,83.452,40.652,79.644,10.261,92.183,59.621,101.19,62.709,11.682,44.052,105.17,33.515,83.339,3
-13,48.181,0.68857,0.98102,79,0.56625,1.9335,4271,4.8103e+07,10.642,-2.0817e-17,10.612,1.2672,0.72851,3.2557,0.76385,37.133,-1.3758,-8.9269,-19.295,356.88,137.71,23.484,132.08,78.81,56.669,32.611,23.334,62.163,127.57,29.71,95.479,18.632,68.043,6.4123,43.129,42.342,119.09,48.538,42.091,80.446,89.712,59.283,90.217,36.852,79.376,220.75,110.29,89.223,32.805,167.16,58.075,136.39,38.192,136.99,79.962,33.172,10.995,116.62,92.836,159.92,135.65,96.828,18.103,106.54,225.02,48.152,149.48,48.001,27.694,123.05,34.705,127.38,43.409,63.998,36.196,90.618,52.038,68.396,42.325,83.209,54.632,7.4383,90.145,25.65,81.513,65.721,50.101,83.669,103.25,106.91,71.488,131.84,48.092,73.915,86.085,57.699,86.201,56.447,26.872,28.026,133.1,86.691,58.163,23.886,97.956,81.214,79.11,79.326,10.568,35.442,88.95,56.605,73.611,11.368,4.9582,88.286,71.333,72.171,136.07,34.153,64.208,79.406,67.524,84.143,43.159,45.297,16.09,96.395,91.643,18.378,59.953,21.926,80.334,91.83,22.59,18.498,3
-13,46.249,0.93966,0.94937,100,0.52743,1.8898,3482.9,3.3361e+07,11.685,1.9857e-16,11.593,7.8329,-1.0694,1.3265,0.51983,36.401,17.929,-14.837,-19.121,333.29,78.184,55.688,54.076,79.524,29.413,73.316,81.106,120.02,78.217,27.662,17.092,119.01,31.812,35.874,13.303,66.751,51.841,84.678,43.383,64.205,65.018,90.466,68.363,35.761,101.15,96.985,64.97,39.846,89.977,187.64,79.673,95.527,85.809,87.321,103.42,87.854,83.114,94.049,75.865,134.57,66.228,111.64,91.936,57.901,114.48,42.922,70.265,108.7,67.894,116.07,128.41,114.8,74.12,115.7,44.412,116.95,31.759,162.64,30.287,98.112,84.095,66.122,69.124,28.403,85.81,80.987,151.09,97.271,85.669,59.485,47.301,58.903,38.482,59.172,92.261,52.83,95.986,2.1207,16.566,107.84,93.306,56.784,178.14,41.524,85.99,22.614,43.195,36,90.597,56.898,50.498,110.1,60.386,100.71,40.317,134.06,33.679,87.659,101.07,7.1425,55.892,14.528,50.755,124.37,32.107,82.63,21.242,60.361,68.831,64.143,52.443,63.182,22.648,34.041,12.463,126.55,3
-13,67.998,0.82294,0.92208,60,0.45726,2.7176,4108.2,4.7584e+07,10.875,-8.8037e-17,10.84,-1.029,-0.48471,-2.2683,-1.9848,43.55,-9.4952,-11.578,-1.6504,320.06,115.73,184.16,80.574,28.152,83.978,29.396,60.871,103.5,108.46,62.745,59.279,44.769,39.096,52.33,45.315,69.812,106.98,80.625,85.737,75.197,23.937,26.023,80.141,60.928,77.901,72.569,70.698,149.01,36.77,46.205,169.81,132.17,157.83,50.613,32.958,94.595,88.159,127.44,72.133,90.774,110.57,103.05,53.516,134.19,58.929,47.181,83.205,111.66,40.515,48.066,27.211,140.28,63.209,49.656,102.55,133.19,118.06,27.419,30.883,73.962,79.238,54.844,136.56,133.86,68.936,55.469,52.295,52.32,17.296,68.385,71.867,97.718,74.099,116.1,80.003,26.811,23.407,109.55,87.429,55.305,63.888,119.87,51.164,84.621,58.263,22.828,68.13,106.28,33.592,84.739,66.127,67.493,48.124,84.939,58.524,57.696,67.542,74.536,24.417,112.24,89.67,117.56,122.94,52.232,133.28,7.1134,77.146,119.54,18.385,106.36,33.216,76.762,54.573,50.815,33.354,20.744,3
