-22,47.126,1.1205,0.97658,34,0.57175,1.0031,-25.156,2.0459,1.9265e+05,8.5555e+10,81.526,-1.5127e-15,81.492,38.969,125.04,75.667,105.64,-1647.5,984.42,1317.4,13.177,18990,185.62,37.486,43.129,60.495,76.626,98.524,232.19,81.838,456.32,85.36,87.271,221.8,148.63,80.057,168.22,160.35,214.2,176.56,63.124,44.035,481.77,74.696,200.8,33.103,313.14,363.01,71.601,209.82,70.18,289.47,480,264.67,50.16,177.94,256.95,96.679,215.87,272.01,178.22,186.45,296.85,43.039,342.56,99.997,225.9,120.58,283.35,31.103,42.778,110.67,204.74,194.28,199.61,301.79,211.26,124.59,139.18,172.02,81.756,302.13,191.05,213.3,185.73,262.65,333.62,51.422,278.09,380.53,55.812,105.69,370.22,123.42,164.29,64.191,228.77,200.84,104.12,138.29,227.65,142.41,226.08,293.88,232.54,19.756,191.84,42.17,159.06,196.68,278.14,120.06,260.55,189,48.011,105.75,160.33,168.47,157.51,346.28,228.98,75.944,82.493,152.75,157,162.09,152.52,119.55,223.1,256.91,194.63,110.83,266.43,322.18,116.43,100.72,47.369,43.066,6
-22,44.404,0.86497,0.75626,136,0.5457,1.0041,-23.858,1.9295,1.5993e+05,5.9433e+10,79.122,-1.2768e-15,79.013,-7.129,5.9923,31.05,26.275,-1019.9,529.3,-78.507,192.69,19565,133.74,197.11,82.814,143.43,144.57,84.053,226.18,239.13,131.46,308.51,323.41,82.939,212.31,141.63,38.228,59.765,95.808,136.85,364.41,66.331,245.32,253.06,167.37,230.63,158.26,163.53,341.75,306.7,232.9,147.04,251.09,350.81,224.04,121.46,142.33,194.96,69.263,62.212,100.04,267,91.268,114.15,174.54,157.68,51.233,139.28,104.15,54.668,95.845,229.91,212.37,279.53,176.08,105,71.536,139.76,337.33,55.333,271.75,55.126,137.05,193.95,172.6,49.08,190.92,260.16,354.83,130.69,140.49,95.463,228.32,320.63,134.66,111.07,274.64,183.32,111.15,100.89,15.53,107.7,78.188,176.97,41.279,295.58,135.53,282.35,407.94,201.71,262.89,146.19,115.8,38.272,119.49,122.34,99.718,195.99,228.95,434.21,146.53,119.95,201.86,53.859,257.36,145.64,274.95,338.3,313.62,175.79,215.44,27.141,166.77,418.69,128.23,100.59,221.35,365.07,6
-22,57.071,0.50286,0.81427,43,0.53006,1.0333,-14.782,2.8166,3.4182e+05,1.7548e+11,83.057,7.7716e-16,82.978,-11.636,-41.504,-64.009,181.36,-508.64,-499.63,297.82,-297.12,21353,122.21,104.32,192.13,296.51,183.38,60.96,294.59,203.19,161.57,244.64,174.37,179.03,118.85,329.61,249.62,47.858,139.37,130.13,59.861,331.12,105.59,343.74,104.59,96.075,264.34,221.65,686.55,241.57,155,57.227,313.6,91.567,267.56,72.618,154.04,97.37,197.49,222.18,371.11,54.865,202.24,67.61,282.8,215.78,354.64,124.76,181.83,201.49,91.798,396.15,204.55,371.44,113.91,255.13,155.34,311.29,153.13,350.23,43.921,99.246,129.51,170.75,189.91,149.98,68.336,130.36,99.675,167.36,101.07,136.64,134.07,37.038,176.74,178.57,67.345,284.99,239.99,160.26,296.47,135.6,241.68,333.03,131.35,198.4,267.22,137.95,170.95,272.94,345.16,267.87,376.3,80.252,286.52,21.31,109.91,137.22,263.09,218.38,9.0102,234.27,225.42,251.26,103.98,223.82,202.21,165.3,246.75,74.352,228.63,227.85,106.25,190.07,316.32,91.459,135.62,203.17,6
-22,35.468,0.51695,0.92225,149,0.41459,1.0125,-19.021,2.2616,1.9983e+05,1.0739e+11,79.097,-6.5746e-16,78.648,-1.248,46.444,-74.428,-7.0069,4759.7,-834.77,-146.42,163.55,18536,114.93,44.789,249.03,295.15,243.52,135.01,181.77,150.44,233.35,125.09,294.88,258.41,244.62,105.23,198.94,47.576,317.93,231.47,386.59,307.4,92.169,125.24,155.84,130.64,276.72,274.76,307.92,160.06,82.77,21.499,391.58,120.76,114.46,35.261,69.35,111.88,107.68,164.64,58.255,49.708,81.114,354.02,211.65,87.231,293.79,224.87,175.26,138.86,208.58,264.14,441.2,216.66,166,205.55,365.82,20.177,70.585,226.89,195.71,54.273,49.618,239.35,203.35,142.19,221.8,208.08,193.16,145.8,226.53,333.43,197.05,136.23,204.85,156.5,165.14,28.719,286.05,161.81,219.5,373.16,128.64,94.317,301.03,177.6,271.97,278.37,297.59,182.64,225.51,170.76,387.02,95.953,170.94,127.86,49.34,121.73,67.806,61.58,121.73,124.67,149.91,323.78,64.248,111.23,90.924,193.83,116.94,83.825,300.85,191.65,102.95,129.17,161.07,154.94,26.18,294.78,6
-22,38.541,0.41202,0.97365,131,0.54751,1.0093,-20.323,2.9964,2.3866e+05,7.1324e+10,77.384,3.9899e-16,77.312,98.931,11.586,47.797,19.054,-307.94,-118.65,720.12,665.83,17831,69.982,70.407,362.08,107.26,29.87,56.211,202.39,42.058,240.43,106.15,173.38,37.269,134.76,114.95,50.744,42.831,99.241,124.39,320.24,47.764,271.59,171.06,12.797,97.891,36.808,241.76,100.69,63.013,157.42,221.05,23.875,146.45,188.81,160.81,107.48,100.4,97.286,117.65,10.783,123.25,515.37,296.96,210.3,48.523,33.956,93.818,204.68,220.9,97.188,220.22,171.67,226.4,216.54,116.91,161.7,87.41,216.96,91.957,136.76,328.9,246.42,359.87,165.63,337.38,238.62,459.68,108.95,148.54,36.001,312.13,145.31,62.362,192.58,151.57,111.16,118.92,241.19,141.91,403.28,248.84,188.54,287.08,194.41,46.889,269.93,33.054,190.91,87.07,67.991,208.85,133.91,184.28,136.98,51.232,237.24,429.47,133.09,372.85,116.54,141.32,122.98,87.027,149.74,175.02,115.52,161.77,73.145,139.42,196.87,72.511,297.14,141.38,330.03,173.21,93.613,97.441,6
-22,33.01,0.44376,0.97015,169,0.56127,1.0046,-23.353,1.799,1.1919e+05,3.8662e+10,78.059,-6.644e-16,77.906,26.522,50.55,27.089,3.4614,-2409.7,75.764,44.873,809.5,16384,152.69,66.077,141.39,260.22,292.66,153.04,151.47,114.54,173.38,111.08,201.64,215.81,162.66,298.19,196.4,267.63,158.11,199.98,46.755,128.27,86.725,352.19,292.03,69.792,354.96,181.85,26.643,203.18,193.1,139.16,291.97,96.37,150.31,136.11,171.28,186.08,109,119.41,160.65,147.14,212.47,245.23,124.48,87.93,77.547,328.07,387.07,183.46,115.28,240.71,265.2,133.59,263.78,221.72,92.316,159.12,126.92,129.57,151.99,145.17,94.882,157.6,220.18,346.54,139.88,169.55,240.23,124.33,264.53,249.15,238.98,111.97,238.3,116.1,343.78,95.738,115.45,256.21,34.977,90.06,114.45,174.35,117.56,198.82,118.74,107.92,153.44,140.64,40.016,72.982,143,229.35,29.755,110.28,147.48,146.31,111.14,154.99,279.29,119.92,284.8,119.99,160.19,166.3,234.63,356.15,250.46,117.95,178.84,84.258,41.986,336.04,179.34,195.3,313,162.82,6
-22,43.009,1.0928,0.94091,156,0.54582,0.99832,-200,2.3126,2.1188e+05,7.2121e+10,82.938,-6.245e-16,82.894,-75.381,15.198,-56.093,28.302,-365.97,1145,-1097.4,-854.58,19763,186.5,287.45,101.41,315.12,343.61,247.4,71.144,121,130.81,103.53,197.01,153.97,198.68,121.26,270.57,263.41,128.76,207.46,234.58,518.95,221.92,380.65,99.04,89.456,75.172,175.59,307.04,55.086,107.1,57.125,197.87,307.73,89.406,207.43,101.03,303.89,81.998,89.575,114.76,65.122,305.33,143.78,70.397,288.48,203.38,206.76,201.76,178.01,164.16,209.06,141.96,149.07,193.47,159.67,198.6,153.75,267.3,211.5,131.56,179.83,114.22,143.79,75.764,190.18,179.66,74.639,163.15,249.48,96.737,199.9,281.42,157.65,89.356,115.23,236.42,205.45,203.25,382.02,110.83,323.93,113.9,55.727,125.85,80.317,67.87,198.75,276.15,226.78,139.46,61.427,233.33,71.741,306.1,103.74,219.29,127.86,182.79,112.62,167.65,274.38,221.3,190.25,148.18,98.958,212.28,134.05,290.12,322.61,303.91,47.858,215.21,362.76,168.76,182.01,90.651,130.56,6
-22,44.802,0.56966,0.94797,126,0.50804,0.99877,-200,2.3483,2.0513e+05,9.4521e+10,83.423,-6.1062e-16,83.19,24.127,-18.049,45.432,77.156,442.55,-436.89,-861.58,-549.8,19475,243.6,123.57,96.489,77.733,96.851,116.05,283.45,156.19,168.74,215.53,396.67,392.74,214.8,199.46,108.36,161.64,167.61,324.15,183.74,271.47,78.734,174.7,117.92,67.518,241.41,185.77,78.682,438.29,27.943,182.3,160.11,96.386,195.41,385.54,141.49,106.84,338.4,203.82,265.22,71.482,111.35,222.54,97.305,112.14,190.74,96.84,315.2,154.6,77.593,139.38,171.85,393.53,202.44,88.957,33.272,274.14,287.76,188.18,98.278,90.226,153.61,73.776,219.34,289.93,109.42,80.211,129.23,231.01,258.04,190.01,185.98,87.003,357.53,351.45,139.41,168.85,88.426,82.794,183.31,84.593,130.07,99.335,263.53,157.33,177.78,222.27,209.56,165.36,428.88,41.251,161.5,284.05,120.1,377.12,242.33,121.48,227.25,105.98,246.26,181.5,80.414,183.68,160.83,58.572,200.98,121.1,108.77,126.65,64.611,106.13,161.72,173.48,284.18,223.87,147.12,122.55,6
-22,49.481,0.74448,0.96153,83,0.50151,0.99277,-200,1.6584,1.7162e+05,6.3748e+10,81.553,1.6116e-15,81.463,3.7679,-11.455,-63.607,140.17,-1893.1,206.94,-265.51,245.64,17694,215.82,112.84,188.09,182.78,182.87,111.7,78.686,85.43,96.271,167.45,269.31,121.78,301.39,81.086,115.95,192.48,209.96,201.39,253.94,230.11,18.333,139.06,90.188,295.77,74.115,205.9,184.32,113.7,130.99,186.19,253.41,55.074,67.128,73.208,377.76,297.67,90.975,8.995,282.01,310.11,21.278,19.971,99.035,203.32,27.61,150.58,201.51,130.58,157.71,109.34,97.157,95.575,202.05,180.24,122.01,208.36,318.93,56.968,26.149,14.765,71.534,286.48,186.2,409.69,62.433,58.74,88.397,236.42,143.8,158.57,261.6,196.52,331.98,102.03,101.41,206.78,144.1,46.691,186.75,160.83,247.43,157.12,95.149,322.37,202.22,100.37,90.951,38.83,250.48,210.77,249.5,301.18,274.52,67.731,66.951,388.72,265.17,134.95,64.303,390.47,152.38,204.53,73.992,210.33,282.54,107.59,11.139,483.11,360.8,136.58,223.33,347.45,248.93,145.19,162.92,243.69,6
-22,51.527,0.9103,0.95113,73,0.57064,0.9934,-200,1.9477,1.7424e+05,5.6762e+10,76.646,-6.1756e-16,76.619,-21.455,-5.0023,20.734,41.877,-175.49,521.47,-168.58,-212.57,16195,170.48,149.1,177.74,71.374,58.442,332.45,409.45,176.63,203.65,378.27,173.17,58.34,363.66,209.63,65.167,184.47,106.55,190.98,31.14,149.27,66.416,305.52,383.21,251.39,115.45,224.42,90.187,165.81,337.54,161,131.76,341.91,373.19,70.346,199.07,93.683,258.64,123.07,137.44,281.35,308.4,87.811,87.113,50.203,192.95,208.85,188.02,117.9,65.221,170.54,128.25,113.17,214.25,296.21,79.624,240.17,184.42,214.62,283.86,27.552,95.091,222.16,150.67,165.16,170.87,205.35,87.759,95.223,200.67,110.33,112.77,103.58,265.37,56.984,138.43,207.32,65.017,115.29,27.404,166.17,379.1,208.35,239.89,51.367,61.498,130.36,163.15,67.476,100.38,210.21,441.17,65.029,233.92,378.42,261.14,75.467,263.31,244.57,64.935,232.3,54.277,167.32,159.39,108.96,148.23,277.67,157.64,170.54,187.41,372.03,41.956,134.56,76.576,198.19,42.847,161.49,6
-22,37.287,0.67127,0.88296,43,0.53639,0.99268,-200,3.3563,2.6267e+05,8.2006e+10,74.982,1.2039e-15,74.864,4.5001,16.851,-33.283,4.823,476.69,867.15,408.55,-534.05,15800,248.35,109.65,251.08,78.601,45.449,185.08,124.58,95.535,209.8,60.999,222.53,136.86,67.956,57.058,161.52,316.6,269.71,122.46,422.84,77.998,92.426,135.74,330.72,243.52,303.04,178.08,141.18,107.27,172.02,93.74,54.995,6.8473,138.04,131.31,146.18,46.628,130.33,172.86,103.38,214.45,26.21,167.52,230.2,187.19,121.29,44.349,319.52,229.1,303.38,96.66,395.85,392.72,368.99,243.54,64.53,159.24,33.918,253.1,109.28,51.29,193.38,254.55,150.41,84.041,229.18,186.51,119.66,94.367,93.461,111.75,195.58,324.96,248.35,245.46,335.25,131.33,132.97,168.23,74.292,87.624,114.14,405.38,32.339,152.41,308.25,71.345,114.56,90.436,136.96,123.41,421.86,135.38,158.93,49.311,296,93.045,189.94,170.03,230.83,362.58,215.81,164.78,27.475,326.35,364.83,66.41,73.127,86.547,360.13,241.17,131.12,70.56,168.02,226.99,56.654,205.93,6
-22,49.051,0.98129,0.9749,195,0.52904,0.99035,-200,1.719,1.2696e+05,3.5623e+10,74.994,8.3267e-17,74.87,36.189,-25.313,-26.852,56.592,625.49,-514.54,-628.5,-358.6,14348,306.31,213.3,132.95,64.936,115.16,272.33,347.28,186.46,82.556,110.24,177.69,93.821,298.06,79.823,77.192,170.12,147.15,35.22,87.653,95.747,238.95,284.41,137.81,65.672,206.16,186.86,77.176,63.495,293.5,112.97,317.54,404.09,81.39,119.48,143.53,76.783,155.44,170.06,103.79,93.849,55.616,223.07,129.37,88.742,22.205,167.83,73.83,253.72,147.43,242.41,161.77,415.32,165.17,31.739,268.96,259.29,77.464,136.77,200.5,105.62,44.995,282.89,352.07,186.05,77.005,111.7,178.62,102.97,439.87,232.06,243.62,170.73,86.305,200.32,112.18,123.02,137.38,290.55,61.419,324.02,59.102,214.61,137.01,170.48,67.929,206.75,205.77,182.25,191.45,58.718,71.399,253.63,43.283,128.79,158.53,91.781,281.94,135.08,351.2,143.38,142.88,145.04,173.42,39.658,187.36,118.48,122.6,107.45,49.662,293.04,470.96,180.75,157.93,156.34,151.67,131.52,6
-22,41.96,0.38309,0.99324,119,0.52234,1.0095,-20.211,1.7976,1.276e+05,2.7041e+10,71.379,-3.296e-17,71.329,1.0528,61.439,20.984,61.314,-1645.7,-84.555,-566.77,722.81,13339,138.24,263.36,31.037,53.713,241,131.62,315.86,41.146,258.73,67.098,180.34,100.96,22.928,37.193,249.41,246.19,76.505,78.499,236.11,42.45,151.93,83.067,251.68,24.324,125.75,130.98,136.42,110.55,100.09,265.28,238.65,265.01,180.44,179.03,127.46,346.7,137.06,40.988,255.88,215.48,165.87,128.56,315.78,339.98,208.06,111.72,195.78,301.17,178.95,108.82,440.33,76.454,55.574,60.561,205.19,241.25,172.05,214.24,136.23,211.76,222.09,200.27,144.58,89.393,118.81,251,244.2,158.24,186.95,117.59,119.59,240.99,152.73,199.98,423.23,291.25,185.79,100.77,80.18,65.932,112.98,219.58,139.76,371.57,176.2,246.16,114.47,132.36,266.83,313.65,78.617,214.77,155.78,169.63,93.771,151.97,275.78,327.44,95.447,113.33,443.33,107.83,248.3,130.97,92.399,74.45,205.88,89.017,236.53,83.885,192.58,202.03,137.71,88.984,281.25,99.313,6
-22,37.306,0.46001,0.91671,186,0.49872,0.99407,-200,1.6904,1.3131e+05,4.3044e+10,82.134,4.1633e-17,82.102,-83.329,24.502,39.745,-113.97,-2992.7,-1474.5,-579.5,383.74,18016,168.06,355.18,197.54,89.968,122.27,245.42,223.7,422.41,381.32,156.17,75.096,225.49,17.423,341.12,174.27,231.72,62.11,294.64,322.76,176.44,225.16,115.37,268.71,369.16,177.83,327.51,230.92,159.14,388.53,224.95,81.174,108.66,123.33,202.45,145.34,247.24,81.392,162.61,124.09,110.76,208.63,332.6,159.87,92.156,21.605,134.76,17.946,85.534,216.47,139.17,186.72,222.24,229.15,122.37,55.717,236.06,51.833,142.64,59.174,312.43,193.87,187.93,47.63,346.77,265.4,157.21,82.864,352.19,209.68,275.74,13.111,180.72,325.62,21.5,250.16,247.18,203.29,258.73,197.67,66.418,200.42,151.36,35.506,58.084,195.18,149.42,21.909,56.908,223.4,212.88,25.833,5.9303,193.21,132.29,221.27,178.51,133.53,183.47,235.14,284.17,30.415,156.05,248.2,150.13,248.74,130.2,53.432,88.36,125.23,170.29,410.21,156.24,173.26,109.36,208.78,55.812,6
-22,39.356,0.63979,0.84846,244,0.64789,1.0091,-20.401,1.9562,2.5429e+05,1.1688e+11,82.493,1.2351e-15,82.283,115.98,-27.032,10.069,-5.7419,584.34,134.17,-713.74,224.4,20552,148.76,75.789,159.9,121.45,21.457,99.439,111.75,126.42,194.83,360.09,82.91,190.26,211.19,60.051,201.88,166.72,428.68,92.119,86.159,119.53,266.16,301.65,138.97,155.07,130.26,230.9,255.28,80.951,88.583,92.785,163.59,186.45,20.409,173.93,140.87,87.022,31.981,179.45,155.16,186.86,346.08,143.73,177.58,219.21,316.43,140.77,355.12,81.283,191.13,180.83,180.01,375.12,192.2,128.19,148.92,300.9,305.03,191.76,191.29,203.35,153.52,345.78,239.08,99.217,411.81,46.921,19.611,143.1,290.75,347.1,123.28,332.76,291.44,37.269,70.801,148.61,273.32,255.65,97.087,353.74,101.5,189.63,122.53,62.686,55.715,193.43,228.91,67.897,65.195,242.69,100.41,206.68,121.83,151.7,135.78,311.28,142.04,150.04,121.46,131.86,246.51,75.618,180.91,298.65,154.15,36.842,234.45,309.41,308.23,228.79,148.53,83.991,395.75,61.297,196.58,400.72,6
-22,57.215,0.8024,0.86432,170,0.50237,1.013,-18.85,1.9681,1.9559e+05,1.1441e+11,81.327,9.4369e-16,80.996,-74.324,1.4905,-74.864,-77.673,-29.015,-80.874,486.18,99.141,18226,140.1,155.23,199,86.182,276.16,87.95,177.29,195.52,164.42,155.22,317.51,128.38,90.458,232.65,252.12,213.75,71.094,67.153,57.621,324.14,187.3,241.05,151.56,10.978,375.59,148.92,55.295,92.182,134.04,128.7,238.97,264.19,166.22,189,297.67,452.58,28.336,153.47,170.76,194.24,91.465,122.4,177.88,118.55,24.415,209.69,157.61,3.9276,181.5,219.99,75.167,117.92,291.62,213.84,194.15,81.323,95.718,396.3,167.3,269.73,239.82,108.15,110.52,121.02,75.361,71.403,295.36,70.822,166.34,190.89,167.86,162.85,313.02,253.67,119.41,274.26,195.63,105.24,130.66,322.5,155.35,155.88,107.05,275.45,236.67,110.13,27.681,82.222,74.621,416.09,197.87,131.04,154.56,214.75,42.246,330.18,250.28,535.23,168.16,162.98,46.607,180.45,407.54,259.92,347.66,158.46,78.909,156.61,63.5,283.95,329.27,131.74,277.85,437.56,101.75,141.36,6
-22,58.916,0.49678,0.83931,62,0.56028,0.98029,-200,3.1731,2.9254e+05,1.6752e+11,77.498,-9.7145e-16,76.956,329.09,55.258,53.152,-92.274,4269.5,-616.14,-59.503,-117.36,17330,42.817,231.86,89.992,170.48,263.15,124.62,107.73,351.32,83.607,88.238,107.35,182.58,234.61,305.02,220.5,477.56,311.34,58.511,134.61,120.22,400.82,117.09,201.19,44.763,137.12,292.93,94.591,349.57,84.538,184.19,176.01,147.83,185.59,197.38,321.3,136.42,145.19,144.43,363.4,266.41,82.533,71.156,127.04,146.14,108.88,169.57,100.13,202.08,170.35,103.36,113.77,174.99,225.5,261.13,183.87,162.18,14.891,39.756,318.01,136.21,249.38,116.16,176.17,146.94,43.759,206.92,68.316,90.721,230.97,243.58,157.66,220.42,188.12,35.811,152.99,155.01,67.316,106.63,50.98,243.03,140.75,250.83,296.22,278.39,89.1,364.11,332.17,131,147.22,143.78,157.4,314.15,65.521,176.64,187.95,356.21,326.83,172.25,184.7,78.849,143.76,168.26,186.07,188.27,189.12,251.11,97.348,193.16,230.62,113.59,168.15,112.3,101.79,286.01,383.89,266.36,6
-22,47.398,1.1396,0.88976,100,0.47348,1.0078,-21.106,2.7128,2.2745e+05,7.9055e+10,73.496,2.3592e-16,73.37,-11.333,-51.882,-29.186,54.329,-278.4,741.76,173.15,-594.64,15737,96.268,113.49,88.483,221.93,73.51,325.54,71.088,237.89,138.36,33.085,70.995,88.139,150.29,148.53,92.075,221.03,277.43,188.14,334.08,215.44,174.05,248.75,172.91,247.27,288.39,113.31,171.56,186.05,171.57,129.34,108.72,148.36,338.23,230.95,139.07,71.132,250.59,55.5,182.28,75.202,126.44,269.97,97.141,15.129,179.94,317.61,211.51,120.27,94.375,67.262,114.1,211.18,126.91,227.28,255.45,109.44,78.887,135.58,123.59,152.35,96.23,138.15,161.32,136.21,262.61,200.52,222.95,236.81,208.63,42.586,103.11,174.47,145.47,215.76,301.62,188.06,214.91,159.57,133.74,276.1,152.5,70.105,183.26,167.06,31.627,119.32,192.61,178.51,122.26,201.28,356.94,111.32,149.23,175.03,94.574,145.52,80.481,311.53,263.32,119.45,98.29,196.92,153.96,147.06,184.69,344.25,232.31,332.73,248.77,24.266,90.128,106.38,167.31,12.243,304.27,70.845,6
-22,40.078,0.60281,0.78397,37,0.54089,1.0181,-17.424,1.7603,2.5205e+05,1.6443e+11,89.556,6.9389e-16,89.52,-20.505,-6.1256,28.11,-31.245,1128.2,-59.1,1014.5,146.6,25356,302.31,341.79,102.14,91.52,124.4,282.27,20.552,108.03,343.3,39.391,128.17,130.31,38.87,152.12,157.64,138.92,185.48,255.62,102.65,155.73,305.62,576.47,254.4,264.57,179.89,165.93,282.45,162.62,87.824,50.426,318.69,375.51,101.17,339.71,163.32,173.63,119.62,277.19,349.53,91.331,334.58,103.43,132.73,71.673,128.98,211.59,125.75,37.738,184.07,143.99,56.539,88.654,169.48,268.37,5.0572,74.255,334.81,138.11,330.26,75.588,278.55,207.37,120.16,136.06,39.22,125.66,336.71,358.75,52.087,199.2,247.95,146.13,99.777,108.73,37.069,303.96,131.04,332.66,194.82,137.72,204.55,319.91,172.23,77.782,161.38,111.46,120.18,37.112,187.27,91.393,91.882,424.02,180.76,284.04,381.13,181.03,177.49,188.29,169.91,139.92,226.31,49.535,194.95,172.36,104.96,215.89,240.99,101.42,76.563,281.6,143.96,38.8,199.69,157.58,117.73,211.76,6
-22,29.929,0.26214,0.94558,45,0.50904,0.99808,-200,2.0526,1.5008e+05,5.0318e+10,74.012,-7.6328e-17,73.86,-83.7,4.0566,-9.092,-82.626,-242.62,-1576.6,-592.13,236.08,15467,334.9,137.56,133.94,272.99,73.509,295.85,32.586,105.66,133.18,131.44,93.992,135.34,173.28,399.72,252.67,116.84,55.906,219.68,110.5,63.727,94.435,176.99,51.382,162.2,254.81,208.48,193.56,260.42,190.66,27.563,15.857,189.83,31.799,58.107,189.3,128.39,150.82,146.81,437.29,69.041,160.32,342.25,387.2,223.03,78.218,159.92,30.357,335.45,386.26,61.853,144.93,149.77,376.79,116.43,119.68,108.63,198.82,200.63,143.15,104.77,363.27,101.13,208.2,184.94,233.37,304.75,113.86,150.12,56.54,214.13,262.87,123.62,229.18,95.087,169.67,132.72,297.69,104.4,187.48,68.533,239.25,108.34,128.38,69.773,37.596,141.07,78.033,110.07,232.39,74.611,34.616,111.99,243.55,87.996,55.454,79.923,110.68,284.65,191.14,201.45,147.45,184.97,221.93,68.565,113.22,318,55.778,64.715,152.6,159.13,323.28,185.45,369.45,262.98,283.02,292.69,6
-22,40.401,0.4399,0.82034,47,0.50615,1.0153,-18.151,2.3821,2.714e+05,1.0453e+11,81.569,-7.0777e-16,81.399,-140.95,-16.092,34.599,-23.949,-1057.3,718,-329.54,1022.2,18359,119.19,287.48,112.63,63.21,240.8,268.5,177.39,405.77,255.52,173.99,101.15,193.59,241.92,364.17,217.93,203.13,298.99,383.6,69.402,251,50.558,176.73,303.01,160.21,147.39,153.28,34.584,152.88,125.37,215.81,159.69,503.84,253.81,25.685,239.74,229.53,66.423,177.63,146.81,120.36,85.002,140.08,96.048,247.18,118.44,248.93,154.28,192.76,167.02,113.81,347.1,104.18,96.103,73.852,121.42,88.552,121.94,183.54,81.721,40.374,266.64,120.49,249.39,177.12,207.52,224.48,117.47,315.97,180.29,87.551,107.09,221.46,109.58,246.61,106.73,220.64,275.89,186.61,75.886,116.08,15.261,197.05,122.01,302.41,231.28,306.8,217.59,316.21,46.968,86.939,156.74,228.52,347.41,113.42,54.335,229.17,56.732,162.58,332.21,136.37,172.54,251.15,129.04,181.13,382.92,138.2,177.06,161.58,110.36,184.66,272.63,85.273,234.57,71.133,26.484,227.59,6
-22,49.031,0.64504,0.90995,243,0.68837,0.99245,-200,2.6057,2.8573e+05,1.9313e+11,83.96,-1.2455e-15,83.872,8.2044,108.06,24.784,77.04,1260.6,-540.39,1226,-652.65,23894,81.774,187.79,342.03,140.63,194.58,467.77,103.25,131.49,196.47,176.61,150.64,368.13,149.18,143.18,195.12,82.671,93.174,177.41,127.39,108.31,139.33,132.61,72.337,252.9,63.786,82.447,261.72,247.5,84.189,125.1,103.3,59.16,203.6,160.42,201.55,35.869,116.72,261.25,190.99,111.87,177.27,94.623,110.72,216.46,268.42,307.5,87.312,116.57,457.25,264.03,108.44,91.523,33.432,281.26,155.74,237.29,203.46,51.675,140.5,260.52,46.911,44.444,80.074,205.18,322.66,205.2,404.44,333.33,109.88,256.77,241.51,245.42,259.54,253.7,117.96,117.84,314.39,47.223,196.58,124.29,122.23,224.82,81.039,197.27,244.01,117.83,110.78,271.18,364.05,119.44,321.14,103.9,297.04,341.51,138.96,285.21,59.794,259.4,32.862,151.7,138.5,150.48,166.59,149.43,104.11,384.62,114.67,89.778,135.65,39.232,164.04,171.44,171.53,172.16,93.247,96.06,6
-22,52.044,0.82543,0.99106,104,0.51576,1.0047,-23.26,1.5876,1.5532e+05,5.9121e+10,83.06,-4.996e-16,82.266,184.6,39.288,-19.566,55.272,-269.67,323.82,234.63,-146.99,18322,138.29,186.47,186.25,325.57,154.38,57.791,258.22,184.31,195.03,254.32,180.38,191.34,151.41,177.6,109.74,337.84,415.2,131.74,111.48,344.09,83.647,166.97,15.786,161.79,93.486,295.43,338.72,115.33,154.48,30.132,101.81,153.06,114.5,38.612,177.78,301.4,27.743,341.76,76.389,80.607,59.666,355.4,249.25,131.76,168.56,72.075,249.46,210.46,157.57,286.98,348.63,191.39,259.55,241.9,298.31,338.09,93.834,111.51,41.323,256.77,242.53,181.68,301.56,260.83,380.95,155.64,41.201,150.27,370.92,47.711,232.62,225.71,64.635,150.17,263.46,201.54,188.84,215.03,306.88,199.29,146.8,60.765,231.89,92.132,174.34,256.98,337.67,257.11,278.36,115.37,136.47,187.37,371.43,178.58,214.98,118.47,141.43,321.82,403.08,32.148,55.635,65.183,119.67,189.22,187.58,313.27,279.43,99.195,218.93,137.94,314.14,112.71,239.92,81.245,211.29,266.43,6
-22,35.98,0.8661,0.96486,184,0.55216,1.018,-17.441,2.0959,1.5221e+05,4.9161e+10,81.656,1.2629e-15,80.923,-125.27,26.153,-50.025,32.625,-1774.2,-685.69,-159.08,321.59,17662,133.29,144.46,47.322,290.55,115.85,246.53,108.47,183.53,283.61,192.69,286.8,256.76,215.19,187.38,390.69,114.07,494.94,128.41,172.65,141.36,138.91,81.12,56.179,116.26,189.84,173.75,147.9,59.219,148.74,127.43,84.161,111.12,219.07,96.715,151.79,155.76,251.54,255.87,80.114,191.39,122.03,156.57,46.586,274.92,210.52,134.67,109.89,122.26,133.78,257.18,362.25,317.24,295.46,135.18,336.39,216.55,150.69,289.56,295.2,174.28,166.76,132.61,220.26,354.86,230.82,182.36,101.12,99.386,102.99,330.02,104.38,169.41,264.85,462.55,148.18,167.53,218.92,175.76,156.33,133.75,200.95,119.63,91.37,160.48,139.19,55.827,65.258,70.42,400.22,67.573,77.913,160.81,98.76,263.18,505.05,217.48,208.24,63.14,350.53,269.04,38.683,265.06,81.414,331.03,149.01,114.19,221.42,149.47,183.5,208.02,358.46,205.9,246.85,123.8,136.5,264.07,6
