-15,54.956,0.89886,0.95139,229,0.59848,1.8971,5196.1,9.3665e+07,14.389,-1.1102e-16,14.377,13.077,-5.2323,3.0749,-8.7109,25.266,-14.877,26.16,22.955,550.31,52.485,117.42,71.311,30.855,63.34,93.154,78.858,41.423,29.947,52.025,33.489,86.849,56.213,9.0439,100.95,93.718,97.71,147.55,56.644,71.635,70.129,101.24,126.95,85.903,106.66,91.966,102.32,70.653,34.399,24.933,79.163,56.755,124.2,50.505,21.912,53.066,75.872,76.035,25.763,111.1,103,98.958,57.496,8.1767,116.86,30.788,105.73,90.841,61.832,180.79,66.498,93.708,90.404,88.42,48.229,46.371,139.45,82.743,108.72,117.15,110.34,144.3,73.651,131.71,112.5,51.543,79.99,56.665,136.26,84.225,78.706,122.44,45.052,149.01,166.48,41.502,29.528,171.67,81.139,19.195,95.966,107.86,45.146,79.221,93.418,135.94,54.893,72.114,27.108,90.14,79.937,146.56,67.66,91.582,131.73,130.81,112.56,28.39,69.265,32.25,57.089,76.566,13.53,43.159,9.4017,69.474,71.702,23.303,15.044,69.263,149.79,62.322,86.483,46.409,35.063,125.59,5
-15,41.283,0.54513,0.93417,91,0.59343,1.7108,7037.9,1.2846e+08,15.817,1.1102e-16,15.789,8.8037,3.0321,-0.9242,-1.9565,-56.935,-2.9865,23.284,-6.0061,704.56,77.672,66.2,32.528,64.384,69.91,72.869,75.124,15.981,99.824,111.42,120.77,77.629,143.69,49.803,115.14,119.31,51.747,115.87,81.554,85.899,98.915,78.004,42.091,40.708,53.116,190.86,50.398,92.063,46.523,72.582,9.9461,158.9,102.45,23.798,99.173,116.86,94.435,36.063,136.57,127.17,36.243,37.451,82.218,155.84,166.53,73.969,28.665,97.53,125.47,184.44,76.479,35.319,140.09,63.226,158.91,37.33,78.854,78.346,76.381,57.748,21.462,43.254,81.745,74.737,101.96,12.343,85.283,81.649,40.301,51.95,8.1567,103.2,13.92,157.98,172.1,58.291,142.14,94.206,52.969,58.682,49.134,43.596,129.73,43.538,95.165,114.17,107.72,114.93,65.527,119.31,49.684,112.46,61.54,117.7,81.587,108.02,126.38,88.223,221.06,94.916,52.216,31.715,11.756,78.184,84.277,41.653,63.486,101.11,5.1044,137.69,75.432,156.06,119.41,147.22,44.847,137.59,5
-15,46.649,1.0742,0.83675,186,0.52469,1.8729,6293,1.1731e+08,15.522,1.0408e-17,15.482,-2.9794,1.184,6.5647,10.66,6.0691,-30.739,-21.96,16.749,675.82,41.433,128.12,28.395,90.038,99.162,76.489,138.26,58.161,82.367,85.405,47.934,104.1,94.202,80.24,56.79,35.564,100.65,11.683,42.944,139.46,92.576,74.788,111.87,117.53,89.114,69.726,86.875,107.75,84.184,41.782,39.481,137.54,39.632,115.92,43.311,123.58,75.523,59.231,88.353,16.258,26.292,99.621,63.885,44.822,26.271,14.531,156.31,114.71,73.833,126.7,138.8,42.167,97.081,26.737,72.926,68.314,99.828,53.036,95.96,23.735,104.63,37.538,51.365,87.052,74.189,98.579,129.74,97.545,127.78,113.57,55.388,160.07,45.625,146.23,67.099,90.96,47.044,94.771,69.057,89.702,83.262,37.228,18.512,66.542,68.013,18.899,99.533,40.204,16.85,84.933,145.91,151.57,143.66,50.145,124.22,79.183,110.16,76.31,40.378,57.805,4.3021,135.22,43.022,58.597,51.922,143,78.249,134.94,79.017,55.844,127.72,88.656,56.087,52.927,87.666,75.757,5
-15,53.383,0.60612,0.97413,106,0.60018,2.8379,12117,2.1206e+08,16.079,-8.1532e-17,16.05,-3.8718,-3.8107,-2.5277,4.3937,85.747,-16.532,-8.5065,15.324,690.63,80.337,88.65,14.36,49.448,129.2,85.598,97.942,91.308,20.684,23.981,50.814,23.554,122.91,33.576,88.451,10.799,125.76,73.581,44.972,36.366,72.809,121.98,179.97,68.084,94.167,74.917,17.637,135.94,65.788,67.387,106.61,54.443,109.05,33.894,31.778,158.53,46.066,63.477,51.659,25.342,77.652,56.401,107,92.99,49.314,74.468,81.407,40.187,75.624,84.71,56.767,88.888,114.32,196.07,122.5,100.62,173.91,131.12,98.348,29.296,72.329,12.667,72.489,79.026,45.191,29.57,72.529,41.084,137.94,91.188,201.28,90.244,109.13,57.639,24.029,83.956,47.912,33.119,62.557,75.116,38.243,85.781,56.889,90.462,94.334,51.941,115.87,38.098,116.13,105.25,189.91,182.75,42.656,75.235,99.182,153.75,80.938,68.504,27.758,136.74,72.455,90.1,109.3,53.441,76.408,93.796,107.88,100.95,19.527,21.047,90.449,104.83,103.64,18.346,68.14,28.049,5
-15,48.407,1.0116,0.86325,161,0.46924,1.8098,5819.9,9.2503e+07,16.412,-3.5388e-16,16.314,-3.637,-0.25565,1.3034,7.0497,-102.91,9.9536,-1.3698,-2.6814,728.12,16.565,65.409,102.41,104.04,28.431,45.698,99.335,69.07,82.446,73.823,89.891,73.225,60.122,47.709,137.31,79.67,53.965,79.846,123.4,153.06,97.104,23.454,4.6021,72.077,115.39,45.955,68.912,44.644,101.75,19.327,24.515,104.27,8.1064,88.162,99.546,116.58,106.72,110.86,87.51,125.85,118.46,35.72,45.163,24.741,78.889,101.35,91.336,108.99,93.921,58.334,138.92,40.226,111.8,54.712,24.682,101.44,21.262,118.39,86.921,94.409,116.34,121.5,76.877,73.833,101.9,90.329,72.848,25.429,43.449,28.243,83.928,67.795,61.412,109.93,27.968,116.59,41.874,117.34,146.69,107.99,79.053,41.7,56.935,170.96,121.03,54.407,12.559,66.949,53.437,90.756,112.55,120.63,35.751,239.78,130.41,92.655,124.06,40.497,62.789,72.903,34.168,127.31,98.457,94.99,63.612,87.666,146.59,57.611,132.54,63.17,34.781,165.63,58.522,57.35,62.636,70.257,5
-15,42.974,0.53112,0.83866,145,0.56848,1.5386,5368.2,1.1401e+08,16.627,-1.5613e-16,16.502,12.997,-6.6867,2.6073,6.7295,18.626,34.908,-73.485,-22.092,806.98,109.22,150.87,63.79,109.01,85.815,81.809,80.165,86.041,150.28,73.486,120.89,30.103,84.271,100.59,34.193,64.903,29.463,143.97,201.04,95.645,9.3746,45.268,176.73,81.559,112.45,89.927,159.13,47.7,35.459,76.261,16.467,88.943,143.19,67.491,56.61,75.015,53.111,89.356,81.074,24.808,78.264,82.321,67.993,38.919,86.462,117.65,94.493,104.58,50.911,51.581,119.2,20.695,36.198,139.75,41.028,58.85,79.878,19.306,45.23,18.488,67.09,66.785,133.98,90.435,50.416,102.99,42.545,32.714,60.839,80.366,132.49,242.8,70.925,80.439,22.102,87.375,141.52,26.154,94.261,52.378,51.173,89.983,85.082,64.337,79.265,40.14,49.358,55.98,49.466,125.45,17.869,151.78,39.483,106.28,143.9,179.41,92.316,132.87,138.79,120.1,29.468,124.04,56.386,23.045,130.17,89.221,85.644,140.12,92.157,70.459,92.012,90.774,75.056,159.61,36.818,76.292,5
-15,34.996,2.017,0.95172,210,0.46244,2.5906,7586.1,1.6456e+08,15.019,-1.9429e-16,14.93,4.1745,0.68498,-0.036642,-9.8132,-2.4724,11.971,20.999,-24.118,638.56,132.53,125.48,66.822,128.76,119.31,35.256,76.198,61.096,108.34,151.1,54.994,58.224,103.02,94.194,129.94,51.368,41.468,119.65,81.083,142.19,102.76,152.81,99.863,85.081,160.04,69.632,38.25,20.158,92.799,37.467,107.04,121.47,53.225,49.085,70.669,88.222,38.613,63.054,95.551,60.845,146.95,45.382,27.6,59.922,12.081,72.931,76.895,40.765,83.883,51.761,41.912,50.26,95.354,40.712,61.906,110.1,85.604,113.21,68.938,56.174,74.192,43.206,53.791,104.85,21.962,86.015,84.609,56.716,115.15,95.645,79.189,40.873,52.204,14.213,18.351,171.41,87.258,60.06,81.197,47.295,78.081,94.08,78.98,36.047,68.459,72.792,54.494,43.707,66.104,71.01,117.43,125.93,90.662,165.83,27.887,101.53,20.798,104.15,92.185,94.254,78.231,39.587,119.79,119.77,66.384,51.194,78.746,113.88,94.135,67.276,17.584,127.94,80.712,68.438,151.09,141.34,5
-15,41.333,0.59293,0.97771,116,0.4734,2.4564,10604,2.0947e+08,15.883,-2.7756e-17,15.869,12.807,-3.8758,5.3365,0.57486,-16.869,9.7686,18.965,-37.529,669.93,40.575,27.055,38.925,20.931,38.536,158.35,117.7,85.594,64.582,61.077,108.06,87.149,46.927,94.894,61.025,92.783,40.909,57.899,182.38,95.155,68.715,52.882,92.001,45.466,111.64,31.355,96.355,92.601,59.449,80.037,115.66,74.489,110.92,127.6,75.963,72.817,103.6,41.035,78.929,1.2142,24.902,67.05,84.328,57.009,95.823,48.825,84.236,57.417,80.14,242.16,27.086,103.7,67.777,35.418,144.34,67.664,43.591,38.144,117.61,77.775,64.149,108.8,105.51,103.5,37.496,125.06,119.39,77.404,71.845,20.826,13.951,108.51,100.31,21.963,55.695,78.487,117.7,93.995,99.159,58.939,74.47,104.27,2.9152,183.58,85.593,115.9,73.661,155.23,102.74,111.4,51.023,184.6,224.43,135.56,22.394,247.68,50.778,35.085,149.09,212.26,96.726,85.296,59.36,162.88,53.981,41.444,74.736,54.793,136.45,175.7,125.37,26.082,44.425,135.33,70.942,24.073,5
-15,30.838,0.5228,0.93518,132,0.47822,2.744,10534,2.0787e+08,15.778,-1.0227e-16,15.557,-10.871,0.47884,-0.26074,-9.0507,156.99,-46.35,-6.0409,4.8816,722.26,81.872,56.03,117.11,46.329,30.591,87.055,80.815,136.46,49.761,81.601,129.65,47.94,16.347,58.962,43.062,56.713,99.501,190.02,53.307,59.464,56.136,58.794,34.981,33.741,90.663,99.048,9.8259,37.484,174.13,56.175,92.962,158.28,93.407,44.027,26.385,97.152,80.416,55.974,15.225,42.244,113.86,62.773,87.062,64.425,97.204,208.21,50.842,50.667,64.375,27.37,24.285,47.953,179.32,105.3,132.7,98.882,154.92,38.004,128.39,21.326,95.42,109.99,9.5613,46.509,86.917,185.41,100.07,59.137,149.38,40.752,63.172,103.87,98.854,155.41,131.79,115.98,37.176,71.147,168.03,69.379,183.52,34.733,19.695,27.412,83.846,14.72,47.499,113.63,91.495,101.54,67.814,129.04,48.06,132.89,153.51,120.53,37.888,17.67,107.42,64.918,179.16,135.59,43.282,3.4075,69.323,48.459,34.05,34.113,82.734,54.658,33.823,35.829,32.14,157.76,63.817,44.206,5
-15,53.992,0.83804,0.72155,114,0.5025,2.0727,7047.5,1.2817e+08,15.647,-5.3776e-16,15.5,-8.6143,4.2478,-4.1703,2.8904,-48.386,86.576,50.208,-10.146,675.92,44.597,43.04,18.203,88.738,17.55,61.056,60.853,131.64,125.72,19.306,65.361,81.967,36.599,52.543,50.641,101.42,88.687,38.226,33.175,20.786,65.113,111.59,36.627,63.227,123.72,79.007,102.43,93.375,55.105,47.374,33.394,113.16,67.298,23.723,75.272,92.892,44.963,44.432,87.444,106.06,32.177,97.53,58.503,144.58,31.189,131.53,31.746,52.924,206.77,76.068,51.127,63.796,56.923,81.387,94.131,114.78,125.1,37.796,73.632,149.53,109.44,204.21,121.02,52.084,118.16,10.302,70.99,53.002,54.997,85.295,75.238,31.647,69.614,91.186,34.112,192.69,79.733,55.09,105.96,42.612,111.03,126.11,38.368,74.298,38.46,132.47,28.232,99.55,41.325,57.66,31.638,286.56,69.242,28.039,29.886,164.52,26.481,21.042,83.651,65.902,132.98,105.29,96.229,137.61,184.66,114.72,124.63,97.282,63.426,33.122,140.61,28.171,65.585,48.829,44.348,160.1,5
-15,27.148,0.5165,0.91941,152,0.43093,2.2906,11056,2.3604e+08,16.309,-5.5511e-17,16.3,5.3263,3.7083,3.8598,1.0203,64.827,25.965,13.349,8.311,743.38,66.319,25.781,128.28,34.259,64.384,10.247,48.928,51.126,111.37,14.254,163.97,22.82,58.201,18.921,169.26,64.919,40.102,142.16,60.557,48.953,106.49,52.85,41.337,62.79,107.95,54.519,154.14,57.287,81.75,50.973,44.461,39.755,83.772,46.111,9.7299,104.91,96.203,68.331,50.812,113.65,67.847,19.946,98.385,87.779,58.368,108.36,69.436,59.656,128.24,37.786,52.65,36.479,57.677,177.62,79.583,86.209,58.86,46.533,60.648,75.832,55.068,103.61,99.639,47.251,42.123,94.632,81.186,68.468,80.318,30.048,180.8,118.25,56.979,185.64,85.531,155.67,111.47,189.43,70.983,24.99,53.981,112.08,3.9288,136.95,148.86,108.19,134.59,130.36,126.36,69.703,104.16,70.186,85.232,215.98,158.95,61.826,28.181,150.54,91.213,102.09,45.7,41.967,66.918,75.111,37.552,103.31,63.437,89.897,76.332,116.73,99.493,49.423,34.366,90.698,84.326,29.3,5
-15,45.11,1.1866,0.89298,23,0.5582,2.9608,10970,1.9268e+08,15.985,-8.3267e-17,15.941,-9.7992,6.2285,-3.3039,9.0214,-2.7529,-5.6383,-6.2558,18.868,833.83,28.277,132.83,18.232,132.57,133.25,152.49,72.03,76.43,126.5,159.21,32.501,69.434,52.654,119.86,130.67,62.576,117,28.305,69.377,116.86,56.006,47.557,106.6,38.933,98.799,11.688,48.682,8.7354,92.674,82.218,106.87,96.228,138.92,35.543,46.652,53.397,13.656,64.652,81.045,72.152,91.379,104.03,110.16,38.748,50.063,82.083,56.642,28.197,132.28,103.22,74.684,40.896,91.075,79.539,92.721,109.45,146.4,47.695,60.891,67.513,31.341,66.233,198.32,150.5,54.07,47.464,35.333,127.11,125.33,36.324,100.56,103.16,66.708,89.549,47.225,45.991,30.814,23.559,114.63,41.735,118.64,68.513,62.95,57.437,54.195,93.28,30.578,61.181,62.395,27.353,96.29,128.68,93.624,92.204,128.95,147.34,80.612,164.38,81.65,136.88,129.45,60.795,117.52,94.08,87.465,55.72,88.373,67.429,14.744,203.45,55.3,33.087,52.316,11.645,55.262,42.279,5
-15,56.127,0.48781,0.86633,142,0.57058,2.7796,11471,2.0277e+08,16.72,-1.9429e-16,16.682,-8.1527,-2.5603,6.8117,-3.8221,-14.1,-33.693,51.006,-21.147,784.21,38.247,113.52,58.788,19.415,32.858,107.77,88.832,100.11,62.975,20.292,76.822,171.78,94.298,59.315,39.52,22.164,33.73,126.87,116.48,39.414,123.9,77.622,64.525,177.4,38.392,154,71.269,104.7,130.23,96.391,110.63,81.162,27.326,82.354,40.203,84.046,31.726,104.52,32.091,113.55,112.59,129.63,21.783,23.903,69.013,95.971,27.016,57.701,49.629,39.837,86.008,169.25,143.26,141.06,132.23,47.122,62.159,101.99,114.75,79.632,41.826,95.052,104.08,182.3,31.735,60.854,54.575,28.359,3.6793,70.349,20.119,108.49,68.647,74.971,132.65,114.76,59.236,125.55,144.2,108.99,121.53,76.354,57.46,141.63,141.65,115.33,114.07,40.367,162.24,136.56,83.968,210.25,164.97,26.894,93.153,93.53,134.69,47.652,37.996,100.09,116.01,137.11,82.042,115,242.69,98.536,79.08,90.167,178.13,72.513,70.429,35.391,73.494,42.687,79.873,35.611,5
-15,39.549,0.87213,0.90965,70,0.51236,1.9337,5953.2,6.7214e+07,13.872,1.622e-16,13.595,-19.663,3.5769,-4.1938,-2.2491,51.323,2.5573,-14.74,29.863,486.88,91.708,34.322,48.131,69.231,33.686,49.049,42.316,34.567,10.271,72.717,139.23,124.04,68.083,55.725,129.45,86.823,88.971,91.776,146.37,97.895,58.49,53.741,138.74,41.537,86.457,103.36,86.587,143.22,60.854,91.434,78.741,114.32,131.95,15.704,86.229,23.716,94.737,57.885,125.07,109.82,60.96,120.4,51.011,106.81,69.471,63.994,63.98,37.323,51.73,60.592,26.949,80.358,88.709,96.798,130.73,32.962,62.696,55.383,113.74,60.356,77.375,81.799,89.658,56.669,95.035,41.607,84.283,68.8,119.5,98.857,23.795,120.64,119.56,90.107,82.727,60.681,36.201,67.036,64.652,53.235,20.123,120.87,110.95,56.107,127.33,47.216,88.3,33.217,102.22,38.282,100.83,96.818,64.635,122.91,61.01,197.55,98.308,69.139,102.74,180.52,26.776,85.903,58.398,22.845,51.386,4.8063,135.86,75.61,62.482,27.385,120.32,29.549,35.405,88.995,61.793,56.821,5
-15,50.022,0.56697,0.93045,201,0.61067,2.3094,7115.4,7.7364e+07,13.851,-1.3878e-16,13.758,-6.2499,-0.72396,1.031,5.7377,-44.844,-6.4924,1.6368,13.836,476.79,65.197,59.63,106.68,117.06,170.03,76.29,92.05,31.462,115.47,106.44,92.464,85.505,122.67,76.9,103.05,87.662,112.89,59.909,124.64,63.461,119.49,93.729,81.494,40.835,17.821,37.246,119,38.255,21.145,63.522,68.431,57.204,68.093,65.917,60.582,116.56,82.906,133.82,58.532,60.238,20.224,33.053,41.529,121.75,32.395,32.111,104.87,56.838,27.524,58.777,55.595,185.53,61.642,30.443,109.37,110.3,48.931,53.678,65.639,57.346,54.143,76.616,62.749,133.52,20.876,108.54,85.405,108.69,141.55,44.657,84.287,66.163,81.102,30.785,107.27,32.304,43.672,16.492,57.414,114.13,135.82,33.158,48.293,100.99,43.98,47.567,40.459,81.362,123.94,94.967,74.243,167.24,111.82,85.655,96.376,104,90.604,82.171,47.944,93.474,105.31,144.45,152.2,42.498,95.514,121.86,14.328,90.923,97.149,62.511,58.825,1.3451,111.29,126.19,11.092,79.688,5
-15,32.546,0.55365,0.96232,105,0.5383,2.1777,12234,3.2327e+08,17.894,-1.8041e-16,17.835,7.3837,-6.9865,0.75505,5.0021,73.691,-26.917,31.015,9.2261,979.22,86.96,149.55,79.118,61.261,109.8,124.05,104.38,27.863,128.75,200.59,84.526,104.52,91.863,28.018,56.702,91.331,113.36,110.18,60.393,81.244,41.976,3.097,77.664,74.558,84.425,98.168,13.768,112.43,123.9,38.388,178.54,195.04,156.16,64.762,123.21,100.39,40.442,40.585,52.003,169.14,118.04,131.58,68.045,60.692,69.476,28.101,111.24,128.11,54.392,80.195,13.808,105.84,121.81,114.09,51.855,74.87,118.98,39.667,93.019,102.2,74.122,123.8,40.648,31.764,90.963,23.368,61.552,94.968,22.805,122.92,104.86,77.829,26.338,49.605,116.78,37.062,168.88,110.09,42.296,12.889,37.847,67.788,68.598,75.228,46.799,77.224,136.95,171.71,104.14,209.31,37.718,39.268,77.45,68.504,204.37,181.71,143.03,204.31,107.91,45.186,13.17,73.43,128.38,29.854,106.41,68.393,88.716,152.18,83.185,99.402,27.938,55.705,35.856,123.15,85.386,124.1,5
-15,38.734,0.32385,0.92975,196,0.53189,1.9299,10005,4.0503e+08,17.628,-2.1662e-16,17.567,-10.888,9.8221,-4.2621,-4.2805,115.28,74.877,47.384,-50.326,866.85,60.663,71.52,100.29,9.8217,68.726,51.204,78.791,78.496,98.673,115.55,45.889,125.57,82.387,43.777,77.624,55.218,77.595,80.056,78.108,73.738,93.032,86.352,45.785,55.057,9.5542,128.03,99.433,113.51,63.244,122.67,90.864,156.22,49.518,90.321,82.65,105.18,82.402,109.79,130.67,67.712,72.088,135.7,131.28,137.15,43.675,72.644,80.764,88.79,61.037,168.81,125.64,114.52,80.968,100.41,62.495,111.97,106.89,76.716,18.28,115.27,37.255,56.757,91.178,158.81,104.88,143.34,160.27,87.273,39.354,37.982,37.376,26.033,145.37,53.349,83.514,72.609,86.717,41.377,38.711,63.705,52.087,88.528,49.101,44.461,118.15,134.38,126.06,95.426,94.387,72.406,37.192,88.241,104.67,50.804,57.854,138.27,94.202,77.784,73.317,52.76,173.32,59.163,64.15,18.282,118.53,105.47,148.12,61.706,88.851,233.72,26.067,126.79,68.852,86.424,51.581,83.312,5
-15,35.149,0.70821,0.9325,123,0.44429,2.4522,9747.5,1.6228e+08,16.103,1.9429e-16,16.029,-7.9266,-8.3063,-10.502,6.0023,-11.546,-9.6831,17.902,24.444,748.89,56.427,85.537,29.192,101.8,79.986,9.7663,22.887,38.912,68.866,89.413,117.62,81.488,119.28,56.247,67.733,44.034,111.27,114.61,69.669,109.88,27.172,41.15,41.051,69.756,85.437,113.89,85.403,92.577,80.721,163.95,105.13,23.914,94.743,84.646,85.68,73.995,42.246,114.29,33.617,56.674,7.1803,54.837,103.3,84.433,89.647,64.952,37.759,74.974,77.14,19.266,47.397,46.263,25.185,73.66,104.13,35.023,76.216,159.09,35.146,3.6048,72.239,85.08,76.17,55.786,52.111,134.29,41.902,51.395,213.52,150.99,42.121,47.177,61.81,62.116,68.744,97.615,97.652,16.584,153.63,142.52,102.53,41.471,92.715,61.429,32.258,128.04,43.364,71.714,80.241,199.11,82.116,145.1,101.65,32.729,163.13,101.39,41.81,77.464,56.201,86.016,68.906,114.77,58.259,27.137,63.815,34.224,101.24,91.93,175.75,86.582,139.16,161.09,134.65,41.671,189.21,23.472,5
-15,49.223,0.54348,0.84521,121,0.5056,1.9864,10203,2.3861e+08,18.631,-5.8547e-17,18.472,18.709,4.337,8.2797,-1.9939,-17.577,-2.8359,45.256,-6.5261,965.35,103.28,76.924,33.19,72.661,155.51,76.379,151.61,115.1,75.489,129.64,4.7294,99.685,145.13,55.777,33.152,138.03,27.298,39.027,136.59,49.832,107.85,111.82,17.227,122.77,54.682,66.188,111.8,165.03,74.016,82.056,95.316,70.402,67.419,69.851,3.7846,59.489,45.443,60.714,99.111,103.4,136.2,97.363,36.245,57.073,71.255,49.379,47.86,174.07,84.364,101.96,132.56,19.101,36.57,36.149,72.449,35.819,12.965,78.595,23.755,53.268,143.59,33.309,145.17,119.55,90.942,7.5659,16.46,49.63,46.414,97.556,32.865,100.55,125.53,30.719,151.71,38.218,78.981,129.67,86.974,53.175,81.733,39.685,94.47,108.88,232.89,99.615,102.47,43.756,131.49,146.75,89.354,169.15,61.396,153.59,34.698,204.07,48.647,119.16,192.14,98.109,14.877,22.111,179.92,128.15,30.244,18.573,142.2,140.22,36.844,131.74,8.209,112.83,21.06,82.572,126.9,37.522,5
-15,39.028,0.87165,0.88728,74,0.54027,1.6959,7496,1.3864e+08,16.899,-1.2729e-16,16.768,3.9128,0.79377,-0.24615,5.1379,1.117,-17.847,-36.817,11.592,796.88,50.303,141.37,43.712,46.879,182.89,53.309,213.49,22.407,85.426,25.199,21.742,50.484,104.78,123.8,35.646,113.47,169.94,123.76,47.35,64.041,41.506,57.726,57.749,92.881,147.63,60.823,116.76,158.89,56.679,19.056,170.2,87.599,20.845,27.587,136.96,165.47,95.096,83.949,58.834,52.313,40.656,132.83,48.403,32.508,78.748,25.873,76.227,55.428,103.53,39.536,101.3,67.728,85.698,104.48,65.79,104.49,120.84,82.254,86.341,85.509,56.305,86.806,61.511,122.11,55.495,47.449,50.264,77.772,117.96,87.238,35.273,143.95,93.982,73.418,189.58,44.453,81.035,54.588,22.431,41.024,79.698,64.609,55.162,76.99,94.359,70.1,47.227,60.169,78.059,61.696,153.35,221.36,38.509,95.4,126.78,98.023,95.892,21.735,32.471,132.29,71.714,78.93,112.14,20.961,116.08,76.636,76.264,59.695,36.629,90.466,46.056,14.515,59.502,47.636,98.758,89.82,5
-15,42.56,0.57796,0.88059,112,0.44149,1.4385,6832.3,1.1619e+08,16.46,1.8952e-16,16.452,-9.4737,-0.9794,-0.71106,-0.038092,-30.017,33.015,-20.479,-49.781,724.74,64.287,29.242,114.77,97.621,99.17,70.97,100.54,57.851,35.751,94.11,138.62,25.582,25.264,130.87,58.001,111.42,113.02,98.165,91.807,9.1144,50.205,43.536,90.621,137.06,32.024,14.725,41.297,58.496,50.767,16.962,106.51,20.655,77.991,96.8,68.298,108.96,75.886,102.15,27.803,107.7,102.35,142.26,64.505,115.05,130.53,105.14,41.302,53.723,194.5,53.824,43.463,80.695,160.43,20.464,75.057,91.373,106.79,75.705,7.669,115.62,6.8701,141.52,17.969,31.605,110.1,93.828,79.585,73.474,114.72,66.106,110.8,38.314,37.685,14.996,32.549,72.412,41.77,55.558,151.59,79.271,100.02,109.93,28.191,141.68,188.23,29.046,98.658,220.88,109.7,56.973,123.76,99.604,57.202,58.933,89.194,94.395,170.93,9.8056,27.571,57.187,89.617,24.963,40.628,70.488,35.743,33.928,31.051,76.798,65.487,45.52,53.17,32.048,17.599,148.6,88.488,67.014,5
-15,58.425,0.55376,0.94353,162,0.49709,2.7616,8748.8,1.571e+08,16.268,-1.5786e-16,16.21,7.4774,7.1206,0.72247,-6.2738,4.8588,51.036,-31.805,-41.346,852.4,46.511,26.909,70.452,90.831,109.33,46.809,30.08,77.622,124.17,45.867,36.148,123.65,26.144,59.87,47.386,111.74,117.27,28.747,37.979,97.231,44.154,119.4,83.478,80.172,75.544,48.445,67.132,87.468,47.901,40.236,150.06,78.247,104.5,83.197,18.913,74.311,60.384,73.659,115.37,53.881,78.751,45.907,169.58,86.437,65.979,120.59,37.87,41.733,72.314,41.064,50.394,164.21,32.986,70.377,78.25,93.894,127.67,98.295,139.17,61.413,69.542,87.005,95.337,97.504,117.39,52.593,87.694,43.52,47.072,82.266,115.27,119.89,97.937,5.8363,36.95,147.07,118.84,112.63,76.66,48.471,33.79,27.169,40.483,105.27,88.949,115.6,18.487,72.523,74.933,63.65,186.18,102.25,76.451,206.29,179.41,206.19,121.45,61.742,100.93,68.537,79.118,109.38,101.46,60.741,72.262,62.431,45.41,39.551,27.416,114.42,9.4206,50.842,48.68,120.45,62.44,83.475,5
-15,44.41,0.55012,0.89395,104,0.42629,2.142,8795.3,1.869e+08,16.044,-2.6368e-16,16.035,-5.6313,4.5427,-5.9333,10.783,-34.488,-44.824,4.3769,-27.046,800.1,68.311,129.3,85.525,49.771,58.894,58.674,93.049,90.641,106.25,45.649,118.22,111.72,55.152,15.514,131.6,67.138,29.745,81.356,106.8,99.583,94.305,126.18,147.52,31.863,62.104,71.126,132.48,50.243,61.009,78.748,25.872,92.137,31.192,150.84,63.186,74.745,83.588,67.233,206.17,127.93,46.39,137.82,66.661,127.25,85.563,37.353,118.57,178.43,152.09,53.332,33.3,64.527,64.809,73.37,53.288,36.677,55.254,38.62,70.787,84.171,10.14,69.847,91.104,43.386,41.625,26.023,112.15,69.243,80.683,90.118,69.36,26.973,68.206,39.003,90.933,42.543,126.28,157.51,109.07,78.994,135.2,230.63,87.565,57.76,43.49,108.51,73.807,184.5,34.829,58.835,48.85,204.76,42.696,45.842,116.16,45.592,129.87,31.27,99.503,62.381,63.821,53.079,115.67,56.278,70.79,56.342,60.287,84.102,62.769,75.364,78.393,79.299,156.89,50.18,44.416,20.84,5
-15,36.049,0.84213,0.99398,194,0.50814,2.1651,11211,3.4824e+08,18.392,8.3267e-17,18.374,-22.372,4.1599,3.82,-5.3847,89.228,-27.299,5.9206,112,1100.6,84.73,127.05,87.011,26.278,44.418,47.756,118.41,58.188,82.218,21.03,80.44,149.06,93.404,27.496,88.574,38.547,83.774,68.022,72.213,104.62,21.175,82.656,99.177,167.65,44.638,126.79,44.86,154.38,118.76,130.08,40.812,139.41,136.84,46.7,175.33,39.53,32.866,82.187,81.223,37.953,8.2998,121.52,57.044,23.434,23.685,136.85,64.118,100.22,107.89,97.74,78.264,48.204,131.34,130.88,46.001,140.97,98.192,80.275,12.34,205.44,29.507,145.01,65.654,80.419,96.66,102.83,145.94,56.462,99.003,141.96,109.57,60.103,124.58,47.738,58.368,37.093,11.537,118.91,57.276,92.734,178.73,107.06,104.53,123.18,84.393,76.394,80.687,115.29,129.48,189.89,62.232,43.642,96.797,199.53,221.2,34.497,60.455,69.851,76.97,150.32,75.59,19.357,59.742,88.479,182.58,95.65,34.432,147.45,52.012,105.88,125.92,59.31,13.488,100.61,93.656,67.322,5
