-24,47.921,1.0075,0.84554,91,0.47281,1.6306,4.5294e+05,6.6011e+11,130.04,1.7208e-15,129.12,-407.17,-175.15,-165.58,35.101,-166.04,1969.1,37.191,253.25,50035,262.89,220.95,22.211,246.46,135.43,169.27,439.06,426.57,261.97,156.44,274.66,309.96,326.08,262.36,194.48,452.97,160.64,249.32,363.15,190.89,179.01,141.91,97.807,517.95,152.63,325.05,33.741,212.36,373.27,352.75,180.4,255.94,114.68,7.3485,355.59,674.01,200.95,135.25,240.91,17.577,89.483,198.1,384.12,390.62,225.67,57.654,545.13,174.97,59.108,281.23,79.254,206.11,204.91,262.15,184.31,194.63,115.6,335.77,186.74,569.91,147.3,168.84,338.23,136.86,50.369,150.4,237.87,201.76,367.71,268.38,109.34,445.47,72.096,430.18,99.036,262.12,53.466,325.62,33.795,423.94,243.95,385.97,419.19,153.65,129.4,161.37,154.45,157.37,266.72,192.47,280.6,221.89,349.56,444.22,309.15,134.84,124.55,103.74,170.19,455.15,42.956,211.42,232.13,188.17,169.39,405.14,129.82,428.81,165.72,64.74,143.55,279.45,61.485,185.79,164.01,251.92,2
-24,33.205,0.57007,0.88672,7,0.7121,1.6745,2.9478e+05,3.3546e+11,119.86,1.0061e-15,119.38,-227.78,25.856,-135.41,39.302,-3920.3,302.34,-884.83,-2276.5,42773,298.04,348.39,376.14,397.07,180.22,267.36,114.52,201.11,265.28,297.63,270.46,273,94.794,325,168.19,120.09,75.425,213.19,167.47,266.59,37.239,102.22,145.09,174.61,130.67,137.05,409.62,161.56,53.731,436.57,178.4,196.34,373.41,360.72,232.81,106.54,96.121,316.39,159.37,307.88,446.59,60.955,40.814,94.231,265.01,50.503,105.75,100.62,443.38,404.15,139.53,409.83,401.94,303.49,283.68,381.48,191.02,310.78,101.14,196.58,220.13,138.35,143.01,68.147,348.04,215.86,108.87,154.35,115.77,138.01,288.28,44.493,126.52,351.63,186.9,448.36,288.48,300.24,340.97,214.04,286.33,92.284,174.62,319.7,203.3,109.9,210.99,114.06,331.27,156.14,315.51,28.678,290.74,73.662,268.39,239.17,260,45.935,148.7,306.06,130.26,35.657,261.86,325.52,220.68,220.3,210.21,261.57,114.64,186.05,61.6,165.45,100.46,239.78,162.56,177.68,2
-24,49.588,0.36243,0.99242,77,0.48657,2.5873,6.0121e+05,4.5233e+11,122.36,-1.1033e-15,122.3,37.704,-61.287,0.23579,-61.133,-2038.2,775.31,-844.16,-1329.1,43553,197.49,257.91,190.64,235.84,289.82,193.73,243.98,361.35,249.17,185.39,320.04,180.18,85.078,126.59,196.04,371.79,159.44,187.43,124.01,276.22,232.27,173.43,174.51,53.909,92.753,224.98,128.65,137.64,416.52,154.35,241.91,314.64,80.344,39.103,323.79,51.094,142.13,27.881,160.28,262.51,324.81,259.42,323.14,259.22,202.89,199.03,273.93,354.73,96.072,259.93,352.54,159.19,150.94,27.334,216.3,274.49,228.77,207.13,226.72,428.56,201.77,171.97,62.321,244.1,394.06,231.71,315.65,162.11,83.512,172.82,271.35,331.88,378.26,505.87,175.69,164.74,157.52,237.03,548.12,334.67,240.28,244.37,240.59,89.335,199.58,125.73,348.7,151.13,261.75,121.15,304.6,203.21,307.74,181.89,296.46,9.1032,198.62,243.59,176.71,354.87,517.94,91.759,87.536,112.52,181.5,334.86,68.013,250.64,146.12,160.85,158.24,71.074,83.004,129.93,390.93,182.13,2
-24,22.797,0.58361,0.848,193,0.55546,2.6557,5.4832e+05,3.8863e+11,129.23,-7.3205e-16,129.12,-287.89,117.47,100.35,-31.988,-4843.2,915.23,-189.15,288.38,47646,313.58,211.83,266.52,319.62,98.75,148.54,239.63,162.47,147.72,266.02,259,283.14,285.33,108.19,97.205,77.987,173.25,199.97,146.72,125.78,430.74,278.2,200.25,136.48,200.25,173.59,259.89,263.74,171.37,202.12,158.04,114.41,97.77,205.04,112.94,33.494,201.88,225.96,104.49,291.52,337.91,460.06,313.17,370.32,102.04,37.31,247.55,583.96,327.47,390.35,81.367,408.51,195.85,196.22,121.62,247.16,453.66,149.31,232.86,346.54,16.631,278.99,387.86,124.76,204.12,119.89,328.74,48.415,153.73,194.06,203.51,180.95,100.09,227.01,76.206,102.28,290.13,366.1,180.06,23.574,279.01,369.39,126.45,347.27,320.58,303.28,96.561,417.1,185.17,113.92,36.532,163.1,406.45,100.5,179.6,121.63,277.62,184.25,504.57,119.53,381.28,448.26,199.74,386.95,166.63,204.36,96.323,75.871,193.06,124.52,376.68,307.03,160.19,302.82,260.79,242.95,2
-24,41.972,0.73064,0.77836,195,0.51479,2.4518,6.3816e+05,5.332e+11,129.8,1.7208e-15,129.39,-116.74,-58.444,30.964,12.979,-6226,859.62,2270,-92.726,40216,251.94,245.4,232.61,113.98,149.93,243.23,246.53,203.01,334.76,193.14,140.97,130.76,114.18,129.46,89.083,460.77,251.77,319.83,84.634,443.07,312.4,205.25,331.51,98.583,103.6,160.13,123.43,119.95,240.54,141.99,509.62,262.05,160.08,495.41,300.37,187.26,259.37,302.06,404.08,529.66,204.69,396.63,143.06,168.36,225.71,413.8,84.366,84.105,298.12,245.79,380.95,351.23,83.04,48.556,199.03,108.18,243.22,207.34,125.88,297.89,290.74,324.47,190.42,141.55,214.08,421.01,139.56,461.32,437.57,81.916,405.36,266.21,226.94,214.78,332.42,162.71,192.59,276.91,319.88,278.78,305.21,275.77,398.64,327.35,286.83,317.5,291.15,371.98,432.7,179.38,246.32,326.77,329,53.648,194.25,228.01,235.69,179.53,95.942,407.82,279.26,567.69,292.77,524.17,156.32,266.58,132.36,292.46,108.32,153.83,379.31,136.28,345.56,405.68,404.17,287.87,2
-24,37.371,0.89683,0.95534,139,0.60601,2.6545,5.8611e+05,5.2357e+11,126.74,5.5511e-16,126.57,-7.9568,60.59,-33.729,-337.46,2172.5,-279.14,969.6,208.46,47041,378.08,106.6,247.01,532.77,115.34,189.6,308.78,273.63,211.78,163.47,209.45,121.77,244.82,72.061,130.68,205.02,168.54,365.62,281.57,349.59,63.613,118.92,424.94,195.74,268.71,140.81,86.669,116.17,95.463,179.51,60.603,289.22,416.8,148.98,125.27,106.08,189.41,416.41,216.63,418.09,176.58,202.74,151.93,318.82,225.34,299.54,210.3,149.91,44.858,131.81,133.57,215.8,273.43,327.91,226.87,131.65,446.15,233.45,84.661,72.627,582.64,68.317,447.64,227.05,109.79,239.5,95.168,305.15,297.36,363.74,129.24,134.95,204.64,420.7,66.818,9.9233,219.08,161.87,86.667,234.99,109.47,394.83,111.04,134.58,325.9,288.45,325.37,279.03,240.59,193.47,336.31,215.17,348.65,232.19,387.51,312.17,258.19,184.46,218.7,351.42,346.42,373.15,140.01,159.06,426.12,150.94,99.474,173.94,272.71,201.83,218.74,199.47,204.15,94.924,178.67,174.08,2
-24,33.029,0.82963,0.96034,144,0.54859,2.1805,4.9044e+05,4.6936e+11,118.33,1.0061e-15,117.74,105.21,6.2083,57.439,-77.709,2620.7,1818.6,-108.54,-1930.8,40579,210.49,159.91,99.437,187.64,258.19,200.88,91.295,145.96,463.54,249.15,233.35,180.57,76.512,262.28,158.96,319.77,648.19,83.932,67.17,429.98,201.78,243.48,293.74,359.34,237.9,535.21,73.119,175.79,173.91,120.43,542.03,364.6,445.17,195.78,207.19,364.77,473.07,201.25,110.77,228.09,17.642,53.072,322.56,410.57,247.39,69.414,29.776,61.01,180.98,188.31,229.5,127.44,99.135,104.44,371.56,221.79,398.36,155.72,110.99,70.106,388.19,175.39,296.44,230.73,52.505,105.74,32.68,347.64,481.94,417.33,90.898,53.955,107.35,229.91,310.71,263.25,118.41,274.05,299.87,125.57,169.78,51.127,194.67,226.4,90.081,201.04,184.96,231.97,158.88,214.19,311.29,95.066,304.43,130.94,189.91,280.23,219.97,113.41,142.15,36.668,175.66,212.28,274.6,218.47,291.24,437.62,160.8,393.26,373.37,217.07,140.92,331.73,226.02,84.907,177.64,291.27,2
-24,43.786,0.81824,0.87611,166,0.4953,2.06,3.684e+05,3.5508e+11,130.84,-1.3323e-15,130.72,-148.38,30.95,-37.075,-153.74,-2984.5,779.84,798.47,2357,47314,91.171,22.481,322.08,440.25,165.93,271.91,170.76,180.35,146.15,171.53,410.07,315.5,490.47,207.56,139.71,139.15,329.31,119.11,118.68,477.97,301.94,280.32,377.53,230.6,475.36,89.592,436.52,125.16,181.23,327.1,381.24,399.89,88.055,160.03,145.12,348.99,122.86,111.51,325.69,164.69,221.79,114.26,69.665,61.722,136.84,177.75,174.91,156.59,169.84,265.03,610.3,215.74,182.88,113.47,138.85,348.62,311.39,79.028,187.78,325.54,244.57,318.98,96.703,102.04,160.77,281.18,252.79,126.74,117.22,230.47,245.97,541,206.46,229.22,221.75,354.96,215.98,466.27,341.1,285.47,58.009,281.95,253.03,205.89,184.17,153.32,393.72,160.54,252.64,354.42,292.6,229.74,77.16,185.85,16.463,338.47,151.64,86.591,142.4,193.78,107.55,127.74,230.14,95.383,208.52,105.15,35.915,98.467,165.58,212.12,488.59,89.786,347.3,367.79,201.92,149.85,2
-24,37.274,0.97283,0.92142,198,0.50577,2.0528,4.4681e+05,4.3676e+11,114.61,-4.996e-16,113.92,444.88,-172.22,172.13,100.58,3973.6,-566.93,995.93,-295.91,36199,198.99,214.69,62.953,126.82,123.39,69.235,300.65,111.19,241.53,110.73,321.05,383.44,231.46,99.865,265.62,189.77,323.7,101.18,177.91,216.6,261.66,315.34,117.3,205.24,57.495,38.573,98.38,268.49,256.7,143.41,28.189,379.46,161.58,153.31,350.73,248.44,391.07,469.01,288.22,85.83,170.15,437.23,280.57,110.09,191.8,59.251,279.81,320.76,35.379,243.4,343.69,380.43,219.1,22.68,264.73,330.59,149.17,401.21,220.37,119.64,176.84,73.964,312.61,104.85,397.18,122.62,53.887,258.57,303.41,197.77,387.28,104.81,300.88,154.8,337.43,444.34,107.95,336.73,182.11,175.55,205.05,315.1,151.96,170.25,213,151.21,116.17,346.4,96.438,246.29,175.45,165.13,415.52,55.438,222.49,373.11,140.74,84.768,121.41,347.83,308.6,244.92,109.54,143.79,208.15,228.92,146.39,342.91,112.54,191.62,285.44,309.12,188.14,82.664,57.094,268.68,2
-24,34.943,0.72057,0.85144,209,0.48131,1.846,3.7718e+05,3.3493e+11,126.07,-2.0817e-16,125.76,-63.979,52.341,-39.798,313.24,-1477.4,-889.22,-222.33,-391.8,46612,130.25,206.19,173.69,164.81,251.11,154.95,221.38,372.26,400.81,299.06,255.44,170.95,133.7,226.89,132.34,220.15,40.84,405.1,151.39,86.733,514.01,157.12,294.02,325.14,194.56,180.26,111.86,508.8,67.277,245.14,111.34,180.82,73.388,271.88,135.75,96.191,327.48,520.04,112.43,162.66,170.68,231.08,82.958,291.92,44.961,279.45,236.22,362.83,363.65,487.41,279.21,158.42,320.52,150.33,314.06,100.31,174.24,445.89,80.671,82.936,449.34,77.567,216.67,170.41,204.9,197.32,270.05,226.02,173.52,132.38,204.59,201.54,317.08,330.16,215.06,411.5,436.38,412.28,121.05,88.649,194.5,271.81,223.92,109.05,209.24,230.93,293.21,245.31,276.2,54.742,213.77,50.164,400.68,265.7,361.32,292.87,237.29,93.658,355.36,218.3,211.62,431.69,240.93,98.783,271.79,197.24,198.9,244.43,194.88,173.63,302.81,353.57,167.73,366.6,175.76,300.28,2
-24,41.468,0.58532,0.94296,176,0.51222,1.6722,4.4667e+05,5.3785e+11,119.92,2.1511e-15,119.54,52.375,82.985,-2.7464,-98.387,-2769.6,-1261.9,2111.8,-2883.9,39843,260.33,93.871,118.75,321.67,283.65,205.84,248.01,205.46,82.506,300.88,460.93,341.38,287.71,121.98,23.794,131.93,170.19,300.73,89.897,265.19,362.8,272.64,287.66,396.42,66.092,250.17,329.03,348.27,99.382,185.76,91.528,196.59,225.56,349.25,164.54,455.21,259.79,193.87,9.7691,243.24,249.11,113.97,191.12,129.76,199.96,453.95,144.46,308.14,168.11,338.61,67.873,191.03,399.25,89.856,94.938,282.89,74.481,395.65,241.4,245.99,84.403,80.669,242.94,330.93,399.1,123.02,250.2,310.29,308.63,97.796,396.59,302.21,348.4,360.81,91.497,295.04,151.46,127.87,140.06,200.94,289.93,117.5,44.424,163.47,172.28,160.25,53.961,97.363,211.2,161.04,318.11,378.07,341.49,96.363,439.79,203.12,154.69,169.75,68.533,231.91,165.99,96.655,193.5,321.61,308.2,148.99,98.544,218.81,96.613,202.1,135.37,285.21,271.31,87.944,293.06,515.83,2
-24,46.281,0.68111,0.85834,193,0.47959,2.8249,7.5609e+05,1.0088e+12,132.48,-1.1102e-16,131.45,-102.24,-21.901,74.691,-81.482,4802,-874.42,735.48,1531.6,59165,119.97,230.71,197.93,124.95,65.382,217.74,177.07,110.61,150.29,427.73,104.05,295.94,235.08,364.32,203.01,230.95,149.47,223.3,114.3,31.043,187.83,196.92,217.89,389.76,264.36,244.58,80.929,412.93,361.12,305.14,63.098,171.78,359.75,69.797,411.32,553.63,22.42,415.39,35.383,188.37,228.25,198.58,372.27,166.96,188.82,244.36,337.62,153.49,379.48,175.21,147.4,226.9,62.445,140.28,222.02,329.67,435.43,367.05,193.44,100.43,321.08,537.09,482.76,263.83,184.57,208.84,81.344,479.39,133.65,276.57,226.46,115.24,244.77,157.23,53.391,243.47,331.32,289.76,290.14,184.31,280,211.22,404.73,415.91,147.39,244.71,168.97,280.65,202.3,254.89,214.28,224.04,264.53,262.64,267.41,171.64,133.92,349.22,150.68,148.88,314.52,145.17,508.2,45.063,209.79,477.1,246.55,84.875,86.995,216.21,154.53,338.2,188.12,175.6,165.13,235.72,2
-24,35.187,0.67743,0.95505,36,0.4044,2.046,4.3676e+05,6.4406e+11,132.37,1.6653e-15,131.2,27.162,-78.525,0.13938,298.14,-780.57,-313.1,-1307.6,1560.8,51957,128.7,432.55,219.86,581.08,357.07,240.4,283.15,105.46,328.33,269.37,167.46,255.57,166.27,153.91,438.85,472.84,263.03,232.4,120.29,165.67,96.382,269.07,477.06,227.24,234.69,509.09,105.18,110.33,101.17,104.53,55.598,217.29,213.42,324.53,104.97,210,380.54,373.56,68.832,378.44,352.56,294.41,350.87,283.93,58.485,255.74,311.21,429.62,390.3,312.46,246.58,307.94,244.45,185.6,286.52,38.53,39.09,92.177,161.97,215.67,144.04,171.18,169.37,36.153,84.947,329.41,70.536,308.41,127.49,245.22,373.86,184.62,291.85,408.39,239.57,452.35,63.03,123.47,490.03,132.91,91.84,115.63,157.83,343.85,274.05,510.13,103.13,349.73,76.78,232.97,479.23,54.693,141.4,241.77,272.77,243.17,170.59,471.03,215.32,65.485,211.13,63.871,183.96,168.4,10.905,68.502,171.12,92.443,201.97,289.13,468.91,39.136,215.23,242.52,440.12,197.2,2
-24,55.504,0.73901,0.94606,150,0.46738,3.2056,8.8052e+05,1.26e+12,127.88,-2.0123e-16,127.28,-270.16,-98.212,-149.1,9.4517,3073.9,2287,4404.3,4230.7,53008,315.13,278.64,283.19,165.29,89.665,50.191,328.52,439.49,93.285,85.647,95.577,109.24,108.36,387.66,106.24,56.957,92.462,47.079,149.07,433.05,65.641,217.71,295.02,127.04,45.249,201.41,141.73,317.34,290.01,290.92,211.67,286.1,165.96,455.64,61.245,349.77,190.07,185.44,320.05,137.73,172.59,363.64,171.29,366.92,294.24,356.7,208.61,78.092,396.03,273.19,186.75,120.63,323.28,37.121,129.36,408.84,204.23,129.41,127.51,117.14,221.05,331.22,189.77,122.21,122.15,613.98,130.05,308.02,283.33,87.734,73.497,236.24,602.23,318.83,219.53,77.698,312.51,228.45,119.99,188.86,228.82,270.92,168.62,383.25,182.29,225.4,512.03,506.23,175.75,199.28,382.05,306.78,131.37,306.35,230.75,91.284,126.62,114.36,354.82,174.76,390.03,20.197,98.522,470.12,98.821,164.86,332.77,55.728,179.03,432.99,66.504,117.7,97.835,149.93,231.65,278,2
-24,42.141,0.77442,0.90873,152,0.52873,3.1859,9.2197e+05,1.0087e+12,132.41,8.5175e-16,132.04,298.15,-136.72,60.342,359.11,3127.3,-995.88,-1959.6,-951.39,55419,252.41,134.99,320.48,138.37,242.92,408.88,195.03,261.13,64.167,263.61,85.441,299.78,408.06,135.07,155.36,349.55,124.81,215.49,166.08,363.12,413.95,257.89,166.1,461.47,447.62,151.83,166.07,91.283,349.07,108.86,237.8,345.14,189.04,364.51,234.43,193.63,355.79,298.08,220.99,268.48,156.27,62.709,291.21,237.06,326.35,256.81,293.34,357.28,147.66,227.56,218.09,169.66,195.93,78.803,608.68,308.69,55.627,205.49,205.47,59.696,240.76,239.66,156.94,83.89,164.89,172.78,354.85,320.94,478.97,436.49,136.93,394.68,386.11,49.168,113.4,286.06,108.69,318.17,134.72,266.24,166.32,108.32,48.809,214.76,303.74,328.67,195.27,56.472,358.98,310.27,292.51,24.246,416.91,321.04,161.03,272.64,178.85,243.42,153.5,144.16,173.74,255.74,359.8,167.41,241.87,222.02,179.53,89.983,380.31,185.26,86.853,89.279,338.22,455.01,204.26,225.3,2
-24,44.794,0.97894,0.99397,163,0.57816,1.9793,3.8202e+05,3.4405e+11,125.51,-4.1113e-15,125.11,283.15,-2.2086,36.007,8.2137,1073.1,2347.3,336.89,-59.539,38540,192.25,86.602,262.97,223.15,168.85,312.26,199.34,39.916,396.74,315.81,87.033,274.96,370.37,186.54,249.9,411.11,137.5,348.51,223.23,369.72,430.03,248.56,255.22,314.8,166.21,138.69,198.99,286.7,450,250.47,312.08,207.56,198.19,110.78,234.75,98.761,91.73,166.27,256.69,251.66,406.74,160.77,334.59,179.33,182.18,368.12,201.69,100.06,225.96,210.85,247.27,315.22,430.51,334.91,291.63,370.99,288.29,254.99,179.96,146.62,215.96,219.95,310.04,396.03,246.35,176.32,179.79,534.67,451.33,390.24,275.68,474.65,330.92,118.98,52.764,264.65,128.25,276.45,417.72,292.13,289.19,247.73,110.68,224.46,80.366,83.182,43.66,179.63,264.06,147.76,254.56,116.34,128.54,291.53,305.81,203.23,183.19,155.44,163.42,292.26,94.886,491.54,118.75,71.022,83.323,95.7,190.99,291.21,139.81,419.82,390.29,398.95,255.02,164.51,78.504,246.31,2
-24,57.622,1.4619,0.97054,162,0.4459,2.2866,4.5482e+05,7.692e+11,122.97,-2.5605e-15,122.4,516.33,151.2,59.941,-34.29,3009.8,2062,279.56,-798.12,47300,309.12,383.32,288.28,243.19,65.31,68.536,442.9,310.48,56.117,204.77,61.693,98.98,171.98,298.67,174.4,300.95,202.21,72.965,172.31,180.6,209.78,133.42,226.93,237.67,164.03,130.08,360.94,212.66,96.608,161.45,25.729,146.64,186.38,65.972,476.22,417.9,194.01,129.07,333.52,135.86,250.89,288.36,138.21,28.821,252.56,168.47,414.18,360.27,220.3,434.36,234.88,145.2,145.45,182.64,186.61,259.15,335.98,323.87,110.49,98.798,301.03,134.74,23.776,190.02,318,56.044,126.66,84.106,224.31,198.4,193.3,280.52,201.54,97.356,178.2,195.54,279.07,490.12,131.2,192.53,180.29,315.05,324.27,430.24,278.55,309.43,179.86,380.89,235.66,225.12,299.11,256.3,651.28,173.04,445.95,526.58,331.86,21.089,116.77,95.147,203.89,82.436,241.36,232.5,358.29,355.01,328.97,350.42,150.95,344.74,154.77,104.84,212.95,376.29,70.647,78.743,2
-24,58.068,0.53281,0.99727,191,0.49416,2.803,5.581e+05,4.3996e+11,119.88,8.6042e-16,119.57,-167.94,48.453,38.279,192.84,974.98,1312.2,-1362.7,417.92,44851,68.806,432.03,236.08,276.97,106.98,174.52,161.05,277.03,283.87,136.3,344.76,176.12,234.83,120.68,205.07,257.59,399.56,262.89,144.31,176.82,303.3,282.82,365.32,215.65,214.59,96.043,403.64,170.44,157.07,257.07,185.85,155.99,86.164,88.109,401.82,340.2,146.46,267.08,547.14,201.9,394.65,328.26,90.238,129.2,176.07,370.19,218.76,60.862,543.87,415.03,162.98,169.71,304.84,128.99,278.64,135.39,70.156,332.66,172.34,247.5,87.115,135.88,202.87,322.13,363.1,192.49,178.92,449.34,279.02,316.37,92.286,87.423,75.005,395.76,245.3,317.76,78.092,223.86,287.82,176.65,318.1,206.49,411.86,278.4,188.79,248.57,492.43,118.86,119.01,271.58,284.62,141.44,259.64,125.45,363.01,115.61,395.23,258.68,258.77,183.74,241.95,150.4,11.889,140.32,466.1,383.9,136.99,129.75,59.831,110.81,598.66,127.27,212.06,213.64,100.39,126.61,2
-24,42.103,0.73799,0.97844,149,0.54968,2.1426,4.2549e+05,4.8893e+11,124.51,-1.6098e-15,123.91,-380.86,43.456,-89.212,-82.349,1005.9,-1850.2,1387.1,-161.14,42000,295.15,211.02,410.81,225.29,256.59,90.328,594.71,220.28,170.37,170.89,142.97,119.97,197.99,69.521,432.16,302.68,140.84,42.125,131.43,232.11,84.174,400.72,61.044,170.17,301.26,444.06,220.51,111.92,189.79,236.22,201.91,15.233,375.08,228.1,192.92,421.38,222.81,304.71,312.23,463.85,169.89,102.71,93.522,355.26,91.305,280.05,186.91,212.16,322.32,129.98,136.49,325.11,133.23,104.51,228.97,141.31,298.79,80.254,336.88,125.75,360.84,249.24,87.627,205.59,313.76,166.18,297.15,33.169,136.44,178.3,142.74,58.904,143.18,180.61,96.49,150.06,349.6,225.1,246.87,277.93,45.504,451.96,163.36,237.7,90.612,164.16,73.056,200.57,272.22,279.51,74.529,238.58,59.674,249.91,291.45,158.01,58.473,206.19,218.26,272.22,192.11,269.4,219.41,375.19,118.24,322.99,65.407,314.33,232.39,248.99,285.23,331.7,165.7,287.47,80.149,86.786,2
-24,69.859,0.51174,0.94483,153,0.4922,4.1708,8.3209e+05,4.9992e+11,123.92,1.0963e-15,123.73,-259.06,41.298,32.399,47.315,-2472.1,-1306.9,-449.43,-2490.6,43792,251.24,291.57,56.036,334.4,244.87,135.42,282.99,467.05,236.38,338.1,77.798,290.88,140.7,505.83,163.12,187.89,267.21,66.489,93.969,128.91,154.3,173.52,220.63,251.4,370.66,67.657,256.03,281.44,364.05,102.61,76.566,129.26,271.56,117.74,248.28,535.41,295.33,515.61,283.98,404.04,310.16,147.13,71.911,82.316,463.91,203.57,300.24,98.721,122.27,37.239,84.322,330.95,12.458,109.53,562.97,271.24,77.317,263.97,313.42,235.26,381.2,106.91,150.07,153.46,74.997,301.89,160.65,207.49,161.66,169.59,328.16,157.31,302,200.93,166.89,251.17,287.99,36.313,422.27,192.23,192.2,277.9,61.876,467.87,242.39,185.07,348.64,317.73,124.89,180.99,388.52,79.69,82.85,381.63,76.963,197.67,72.389,106.89,165.93,91.624,41.842,91.679,187.64,137.61,234.76,149.8,206.38,291.94,50.945,154.67,22.164,126.49,112.35,217.18,134.06,108.22,2
-24,39.899,0.50634,0.94819,89,0.59717,1.628,3.3045e+05,2.3968e+11,118.04,6.9389e-16,117.77,238.04,33.801,-21.296,60.057,-1283.1,1233.2,-820.04,-1543.4,40565,103.35,351.72,130.04,218.03,336.9,213.44,107.58,375.01,302.53,213.39,478.97,395.4,83.771,205.66,200.57,237.89,151.83,201.83,104.01,75.524,51.292,306.7,205.93,219.42,185.01,75.067,393.14,126.28,147.46,194.86,168.27,64.711,151.52,117.29,392.47,357.5,325.83,478.51,317.53,382.85,169.61,279.01,644.31,152.73,298.76,315.52,293.2,610.93,191.25,132.49,250.01,158.27,323.72,268.16,192.45,453.99,127.01,257.12,172.19,142.02,313.89,68.925,330.01,317,255.07,234.21,169.13,72.257,78.859,268.42,205.19,60.404,176.63,162.41,336.47,199.02,129.08,396.08,269.33,99.452,385.23,132.88,210.38,254.86,202.16,344.38,30.389,295.46,221.68,48.289,438.46,1.7206,260.27,220.62,315.95,201.28,310.41,400.6,342.62,296.39,87.379,163.23,164.27,233.84,272.37,218,232.41,377.83,237.82,480.02,243.54,442.26,231.77,250.9,250.26,176.67,2
-24,38.335,0.68842,0.87149,171,0.49487,2.1363,3.7347e+05,5.079e+11,115.63,-9.8532e-16,115.23,-35.029,-49.681,-154.16,285.29,-1644.1,-57.988,2032.2,884.11,43637,120.3,249.25,338.25,123.07,149.6,72.711,102.28,89.415,343.1,148.86,227.73,152.51,409.05,302.38,270.58,317.13,135.87,216.58,346.73,274.75,272.82,328.53,267.17,256.28,395.6,326.33,179.79,256.6,210.32,190.42,388.72,104.02,73.737,119.84,244.69,409.57,246.71,348.43,169.79,248.23,236.24,172.38,494.09,178.91,200.58,423.05,269.9,365.37,164.05,261.77,224.25,302.58,367.42,25.383,143.77,105.4,139.25,115.83,243.84,149.71,320.15,157.25,138.54,343.34,146.3,252.95,220.35,120.23,240.42,179.32,205.41,234.55,205.17,158.35,464.21,218.66,247.42,157.97,420.2,522.73,116.76,164.46,306.86,275.38,269.49,126.32,85.083,199.6,112.45,136.58,266.88,54.316,430.65,19.673,270.16,162.71,306.39,214.63,134.09,167.41,229.85,149,277.07,102.99,93.487,241.16,455,205.63,518.12,191.37,439.3,189.38,77.284,87.888,291.11,181.16,2
-24,44.947,0.3319,0.6128,200,0.50115,5.6888,1.2527e+06,1.178e+12,133.41,-1.1102e-16,133.07,119.82,370.92,-48.848,350.15,2739.8,2353.2,3734.9,-501.53,54229,292.5,188.54,369.59,127.29,224.63,284.99,264.7,447.27,119.79,301.65,342.35,137.48,547.82,220.37,296.47,60.84,17.889,197.97,374.67,113,218.55,55.631,308.7,414.63,301.57,274.57,346.64,263.87,9.8377,273.31,393.49,350.54,183.31,125.79,208.83,313.35,159.58,201.91,163.12,133.21,291.36,247.36,274.19,22.243,44.564,136.28,112.71,143.54,133.31,112.81,153.1,171.65,273.74,290.39,134.33,103.96,335.41,249.1,219.35,110.4,141.76,309.7,104.38,250.36,164.59,289.18,229.03,181.34,190.86,253.79,153.22,393.07,375.49,197.9,453.32,287.07,178.82,41.861,319.48,213.08,134.46,264.77,260.06,383.95,185.93,157.63,93.256,219.62,209.58,146.57,165.55,142.54,105.14,247.52,131.36,153.56,230.26,428.23,132.82,97.863,377.78,312.37,54.285,179.94,518.64,40.983,266.93,281.76,922.7,156.97,112.77,163.42,246.63,180.94,244.79,120.8,2
-24,66.671,0.45547,0.97206,199,0.50544,4.0983,8.2247e+05,5.6733e+11,127.93,-1.3184e-15,127.88,-82.081,95.78,-15.944,-45.384,167.24,-2051.3,-399.36,19.264,51674,281.43,400.38,99.518,167.05,259.82,346.71,306.6,91.798,299.31,209.22,288.76,176.53,319.53,242.06,330.32,288.3,256.64,105.65,194.74,265.68,205.53,273.96,101.81,223.38,204.11,206.53,497.25,317.3,148.62,82.454,146.66,275.24,88.998,160.45,409.97,457.31,152.72,383.08,154.49,381.18,205.08,229.58,155.43,149.22,206.07,263.32,396.07,162.87,279.91,382.76,328.15,243.33,507.36,320.03,71.972,150.48,312.35,156.92,72.498,185.45,147.59,162.3,214.56,283.09,138.96,368.31,368.3,191.67,423.13,237.66,90.912,121.14,125.8,208.99,390.61,138.36,123.97,273.82,235.7,156.03,323.89,86.387,145.97,160.68,140.44,258.48,301.09,253.94,365.76,145.81,320.09,156.4,125.65,104.65,205.73,190.74,453.99,151.81,149.51,252.2,77.222,359.23,202.5,184.14,332.76,310.43,195.27,414.67,370.43,339.55,43.347,128.88,156.21,33.737,474.53,98.917,2
