-18,40.711,0.78592,0.85486,107,0.45136,1.0194,-17.123,1.6906,25996,2.1457e+09,33.814,-9.7145e-16,33.603,23.564,-6.5387,11.149,9.9749,160.19,-44.023,81.349,-44.187,3075.7,59.307,45.772,180,50.691,350.19,25.226,60.657,79.804,87.873,66.599,34.366,12.613,251.18,154.22,25.895,96.524,40.558,88.711,180.81,83.553,255.07,112.5,37.361,84.102,129.53,124.19,140.43,46.371,116.5,173.93,100.87,36.088,93.325,119.49,164.89,158.22,70.452,72.573,76.762,142.96,172.39,92.635,107.05,242.91,83.603,114.91,30.714,77.561,106.22,172.35,175.01,126,139.35,129.64,40.783,117.73,63.353,178.66,170.82,76.322,135.5,87.331,125.56,60.335,229.37,132.17,57.134,76.945,21.993,28.888,70.129,108.58,83.964,153.46,161.87,75.22,56.3,61.237,270.4,83.406,134.16,199.83,14.891,163.92,87.691,74.667,148.26,121.28,79.514,68.071,62.019,151.79,188.8,132.24,35.957,31.967,65.04,190.8,118.4,85.544,81.657,129.11,183.32,128.55,140.01,208.02,88.383,55.603,183.66,222.78,100.6,278.48,76.505,106.64,110.86,233.46,3
-18,61.71,2.052,0.99124,128,0.50648,0.98376,-200,3.3622,56783,4.5018e+09,33.35,-1.249e-16,33.34,-9.0675,2.5732,-6.1709,-20.661,245.27,-55.166,-20.046,-43.723,3600.1,77.443,109.96,250.67,171.92,80.768,127.85,162.71,155.35,43.587,141.41,87.713,74.186,144.46,75.508,67.654,64.852,192.32,235.63,60.541,117.04,40.536,95.994,139.09,151.67,64.122,253.6,80.628,170.51,200.41,134.34,91.415,214.41,135.64,116.33,59.491,101.74,145.39,191.35,87.039,118.29,86.209,245.21,243.35,214.24,149.64,163.77,139.23,90.507,34.987,158.13,203.47,110.34,270.07,68.252,146.13,130.36,84.749,42.723,107.46,158.98,51.703,251.11,111.04,175.84,70.34,60.781,59.937,20.502,74.744,7.731,232.59,33.806,102.99,45.699,140.29,41.388,138.97,93.198,83.778,149.27,137.47,179.31,112.17,83.99,49.598,48.805,77.249,66.711,202.97,8.366,107.2,165.04,76.149,81.018,116.74,179.87,188.67,257.05,70.912,42.081,57.544,66.991,155.78,39.85,129.33,91.936,114.61,116.61,141.01,56.237,142.36,171.21,64.375,25.208,103.93,159.22,3
-18,36.922,0.5678,0.9506,125,0.44464,1.0048,-23.204,3.2931,43710,2.4143e+09,30.795,8.3267e-17,30.79,-10.438,-0.97314,4.1326,-21.535,-70.626,-69.713,-27.67,-52.735,2485.8,70.443,91.008,42.769,68.433,70.847,85.036,248.8,83.975,93.603,77.398,220.4,57.064,77.05,47.972,182.42,81.348,86.295,53.32,104.85,105.59,32.879,68.446,18.913,186,159.24,103.44,178.03,81.606,66.48,231.99,83.34,172.02,207.06,96.996,110.54,121.52,155.85,208.18,175.35,123.37,167.95,84.847,66.297,163.47,183.56,114.38,149.71,43.152,182.57,62.965,61.218,1.3232,128.98,110.46,136.47,67.355,194.67,230.38,107.02,10.36,105.73,58.255,167.16,137.91,121.97,22.659,64.936,80.713,246.56,287.8,126.88,133.68,141.87,22.508,93.974,53.215,165.9,148.06,34.694,103.68,65.825,166.93,191.71,97.096,100.4,96.674,140.76,97.275,114.79,91.64,105.04,247.56,302.76,66.717,89.74,202.34,90.324,24.141,133.44,157.85,33.926,94.175,173.88,91.38,52.422,99.655,81.493,160.95,75.778,210.72,114.13,97.9,62.877,99.249,106.97,72.194,3
-18,35.652,0.54972,0.93249,173,0.49767,1.019,-17.203,1.8985,26274,1.4044e+09,30.19,-2.2204e-16,29.95,-66.546,16.691,-14.476,-4.3674,-23.869,27.593,-9.9616,-40.096,2517.2,24.362,93.836,149.02,175.95,74.843,79.144,115.9,67.865,97.177,60.529,107.07,213.61,57.473,77.42,115.15,59.215,78.41,112.32,189.54,164.6,109.2,155.84,189.69,141.86,140.04,13.828,99.5,100.77,190.9,104.89,91.757,164.47,182.11,106.1,152.74,101.38,153.37,61.649,161.57,44.677,170.48,114.2,160.35,33.504,238,107.25,9.7008,49.92,100.6,41.296,126.01,173.67,167.49,67.687,107.59,136.78,21.191,80.746,208.62,174.52,58.195,167.25,38.141,155.62,31.505,132.68,208.43,84.184,92.033,102.27,73.512,111.22,195.99,206.19,88.371,74.63,66.25,92.91,51.617,154.17,68.83,173.68,103.27,98.488,125.41,64.894,155.5,158.34,99.76,217.69,98.331,116.67,127.67,78.358,200.79,193.82,72.768,63.78,124.47,132.46,121.56,125.5,220.55,147.08,155.94,105.58,69.23,98.344,130,133.69,59.937,191.62,79.449,112.11,27.319,102.07,3
-18,41.276,1.0721,0.91041,135,0.43668,1.0122,-19.139,2.2329,25460,1.2538e+09,30.396,5.5251e-16,30.329,-28.453,22.298,-2.9706,-22.802,-32.757,-131.07,-25.373,-11.435,2619.9,36.639,174.04,50.962,66.878,121.34,65.754,113.06,85.454,90.091,9.488,127.45,142.4,19.431,76.409,103.18,81.281,168.67,131.85,76.55,14.803,93.922,37.072,108.14,200.65,104.08,91.437,50.248,124.63,57.335,143.34,110.04,146.65,98.087,90.754,115.2,3.9375,130.49,95.793,91.401,75.799,32.978,93.638,121.28,57.271,81.902,168.66,115.6,186.98,28.338,54.383,49.85,167.58,124.11,78.598,199.23,174.44,85.101,128.81,82.18,148.8,196.34,101.52,77.086,36.101,30.419,74.02,209.98,96.013,24.616,87.066,97.958,103.78,96.367,86.905,178.6,89.146,94.095,79.557,113.49,132.26,185.92,77.247,67.48,151.32,139.56,50.545,126.51,11.464,55.498,42.85,66.947,188.83,64.594,62.932,23.261,96.524,116.73,68.42,68.493,64.284,180.28,59.236,135.62,204.98,15.096,112.41,103.88,201.32,142.56,111.68,22.425,101.63,106.79,128.55,151.57,111.88,3
-18,52.068,1.0047,0.96064,116,0.53945,1.005,-23.011,2.2295,31041,1.7956e+09,30.232,6.1062e-16,30.14,31.908,-6.7898,9.199,14.811,-10.755,118.39,-17.598,-122.83,2841.4,134.57,230.63,98.304,132.17,133.29,178.63,52.607,55.161,97.749,41.612,149.99,78.083,135.33,6.2753,58.324,127.92,43.059,97.062,72.274,86.689,215.55,163.14,90.099,167.18,166.18,188.19,120.77,138.25,189.7,137.14,23.009,81.528,95.209,116.5,81.908,46.464,158.78,115.14,128.34,103.65,30.546,153.29,103.51,136.86,131.57,13.362,204.07,97.497,159.89,160.46,67.796,265.99,76.383,136.2,24.489,166.25,146,165.98,107.08,131.66,164.06,85.841,148.98,20.048,169.01,120.32,40.885,130.19,219.97,44.031,78.8,103.48,176.17,113.54,128.9,33.864,60.787,233,84.622,70.004,84.831,128.62,43.82,122.14,102.11,105.38,60.242,56.947,62.622,19.987,28.941,67.292,89.168,255.52,152.39,84.452,225.02,120.93,163.39,74.82,31.281,251.67,119.42,155.56,166.34,196.37,206.6,74.433,87.814,23.142,96.663,210.6,138.79,124.77,117.7,118.45,3
-18,48.085,0.45677,0.78885,161,0.46527,1.017,-17.683,2.6717,47146,3.5689e+09,34.957,3.6429e-16,34.88,34.317,-12.181,-2.3394,9.4464,503.84,45.335,-212.54,-252.05,3423.6,127.58,38.115,35.743,62.934,60.532,61.124,118.04,130.94,54.756,104.01,131.17,234.91,160.52,38.085,173.58,41.795,155.79,208.18,72.497,207.91,29.011,102.05,129.88,60.875,75.037,127.37,111.44,111.36,152.01,130.39,182.83,107.66,72.255,128.09,66.395,217.21,116.64,134.38,138.15,187.65,98.106,103.38,21.272,99.92,140.61,216.5,98.594,51.691,143.71,164.95,87.283,64.657,67.343,104.66,167.72,32.414,197.56,106.67,172.14,138.28,111.04,62.137,31.897,113.69,67.005,17.717,85.854,152.44,80.14,101.87,368.04,96.188,149.23,31.304,141.16,117.36,152.69,160.81,166.55,33.032,68.734,127.99,159.03,206.38,104.68,39.584,28.236,246.05,58.933,56.115,94.176,67.066,257.32,101.12,95.057,73.707,148.79,40.539,167.71,88.651,259.49,142.12,215.06,165.67,151.21,37.299,70.401,120.18,43.378,189.66,94.308,74.74,68.11,137.31,183.29,38.855,3
-18,54.814,1.0112,0.96109,72,0.54714,1.0206,-16.853,2.2596,49598,9.7666e+09,36.055,-4.2067e-16,35.894,46.253,39.803,22.029,-12.541,-256.83,92.81,280.39,-148.03,4453,151.32,163.53,166.74,13.24,54.003,42.556,95.335,64.313,83.561,106.88,138.46,88.229,141.35,68.993,88.203,267.73,108.85,81.807,116.15,45.621,86.442,255.38,44.265,148.35,101.91,164.41,72.818,84.339,88.032,113.61,152.61,169.2,100.47,63.325,59.475,325.09,230.92,217.92,72.392,170.82,102.92,87.577,176.8,144.02,74.471,91.083,69.4,134.61,144.89,208.78,212.14,136.83,97.326,17.827,81.904,169.36,116.84,108.18,40.704,112.33,97.234,61.362,281.67,112.51,21.177,199.64,98.832,92.153,14.151,2.3501,43.179,400.04,102.33,108.18,167.92,85.983,142.8,96.092,241.83,185.29,30.422,60.057,177.27,133.95,81.218,160.07,194.34,95.705,192.7,150.87,116.99,67.333,178.9,126.92,49.497,211.12,135.13,201.56,140.62,125.38,43.766,152.15,115.32,165.83,53.949,202.18,15.178,71.953,64.227,55.287,36.812,73.59,185.88,30.575,58.496,103.23,3
-18,47.519,0.68455,0.90788,86,0.44361,1.011,-19.589,2.0176,32207,3.2082e+09,31.222,-4.8746e-16,31.21,-43.638,12.912,-7.2335,10.286,105.98,-99.263,158.34,316.8,2873,72.327,64.366,137.15,142.24,143.35,97.17,84.31,148.42,141.03,43.902,95.608,41.847,145.08,71.672,140.28,161.93,54.666,87.036,202.84,26.581,127.62,136.23,16.468,85.779,286.51,31.449,111.93,107.85,127.83,159.78,14.177,82.387,162.96,97.501,42.369,39.482,36.403,143.41,230.58,63.347,41.687,147.65,131.38,72.016,113.95,85.214,69.323,149.35,166.12,83.468,73.133,27.062,90.442,163.76,63.168,198.91,41.573,44.531,166.59,315.58,105.1,250.39,204.85,155.48,133.23,45.96,148.69,148.37,65.201,98.625,65.275,71.286,93.054,89.793,91.952,124.35,165.95,90.692,27.235,189.08,113.17,27.855,89.096,56.551,228.46,151.09,20.012,14.095,26.08,48.273,75.052,100.12,65.139,98.212,56.66,241.98,201,95.182,56.021,120.83,100.29,71.766,159.01,92.168,161.81,125.55,74.221,70.584,104.95,244.22,99.714,149.95,55.145,176.88,135.69,66.192,3
-18,49.985,1.2273,0.91456,175,0.55262,1.0121,-19.156,2.4001,31761,1.7076e+09,32.377,6.9085e-16,32.162,-13.499,4.3657,-11.991,8.2769,192.83,-42.392,-65.308,59.503,2726.8,21.467,110.66,194.91,74.873,99.328,144.99,74.972,91.388,60.932,200.3,225.96,106.2,160.29,95.506,218.87,67.492,191.14,191.7,76.681,5.086,114.2,140.19,19.991,180.11,24.327,82.129,91.973,64.568,193.81,128.72,55.475,28.672,99.923,49.916,196.83,167.52,144.17,141.71,11.641,243.95,98.54,205.24,243.25,188.34,80.732,83.227,116.51,103.58,144.18,58.12,154.21,60.577,83.382,72.151,126.86,28.775,212.23,141.09,196.83,100.31,212.41,141.89,88.733,111.7,93.43,189.46,110.2,92.236,198.01,157.14,66.494,139.02,123.38,89.277,44.618,61.776,208.07,89.043,47.794,112.17,24.533,168.21,54.119,77.373,83.164,291.4,214.33,152.06,60.895,101.72,121.97,64.92,51.597,55.049,122.4,270.95,248.51,185.18,169.84,170.97,73.035,56.907,85.214,147.34,117.82,80.762,151.87,110.16,29.069,74.54,57.446,104.7,113.6,27.79,146.22,202.28,3
-18,56.371,0.92107,0.80108,51,0.5493,1.0181,-17.421,2.3553,26543,1.3088e+09,27.406,4.4756e-16,27.289,-14.965,-9.6562,-3.6822,-5.1575,92.216,-83.418,44.038,39.301,2151.6,171.77,110.68,179.59,201.72,123.55,118.23,136.67,77.584,37.668,110.38,68.763,99.486,55.63,139.22,115.82,110.09,54.48,174.78,38.092,92.172,54.039,132.43,80.76,15.962,226.65,127.71,174.56,113.76,132.06,142.93,48.723,178.55,97.927,159.24,151.75,130.24,125.78,326.82,78.316,118.58,100.05,47.475,122.25,215.93,217.02,109.82,102.64,9.3398,23.326,107.15,63.195,85.495,91.189,99.364,138.8,45.049,6.8263,73.144,96.846,36.337,150.02,20.396,44.158,55.886,97.63,41.914,68.646,33.814,93.09,71.056,170.34,99.046,181.87,87.999,105.86,39.764,22.737,36.028,255.63,181.13,107.95,80.221,76.173,22.545,154.1,163.71,43.817,97.425,68.281,42.554,99.22,215.29,66.413,125.38,38.271,55.298,173.02,133.69,83.297,99.579,82.461,37.803,68.747,19.972,104.39,101.92,50.797,63.399,169.77,90.021,154.21,137.15,157.56,147.69,128.23,55.391,3
-18,52.401,0.4834,0.83516,131,0.49878,0.98875,-200,2.4373,37230,2.4201e+09,31.476,-2.7842e-16,31.338,1.1564,15.737,3.8012,-3.7217,112.55,-131,36.052,-57.84,2544.1,106.89,135.88,134.7,155.7,160.8,56.089,115.29,141.13,71.307,69.468,212.41,46.651,133.67,153.54,221.43,98.217,66.275,107.95,116.66,124.83,58.344,146.53,137.2,56.484,96.206,12.164,137.92,66.787,64.482,335.34,120.32,80.725,146.67,110.1,32.492,30.719,103.12,113.57,88.511,20.667,197.02,128.9,171.2,94.845,61.6,169.61,28.746,111.31,80.544,67.86,89.962,112.11,181.76,43.095,119.13,158.31,33.991,118.32,71.789,148.61,99.951,109.2,88.687,71.795,43.931,125.04,142.22,196.42,69.308,120.25,162.04,55.425,172.22,118.33,100.17,33.446,136.87,115.73,69.688,128.79,61.639,87.196,67.827,160.59,225.41,54.938,93.472,167.61,123.36,65.783,70.176,188.67,129.74,25.518,131.17,60.954,102.79,196.33,105.44,68.662,172.15,60.846,88.848,123.75,143.25,51.441,80.665,193.55,95.017,98.322,113.35,77.624,87.889,102.3,262.52,104.18,3
-18,30.966,0.79199,0.80381,208,0.55441,1.0222,-16.528,1.8366,27855,1.3579e+09,32.955,-9.4065e-16,32.911,30.751,17.819,9.0354,-24.199,-131.21,93.103,-219.2,-76.692,2858.4,148.37,140.02,71.801,182.86,74.814,58.086,102.61,147.45,196.75,154.62,191.48,112.98,124.72,73.329,130.7,106.87,75.649,65.838,184.6,20.192,97.502,78.165,220.81,109.62,203.1,230.58,94.357,177.07,179.86,127.58,51.576,114.09,144.52,53.505,43.139,102.26,141.66,100.43,107.96,68.073,85.469,102.07,167.65,88.878,94.086,166.41,113.03,233.55,42.977,126.88,121.7,130.91,66.85,126.47,113.2,126.92,164.26,148.37,115.35,75.15,176.81,88.644,71.332,216.9,158.95,115.44,176.85,25.455,95.261,134.45,128.09,103.5,73.055,90.12,174.08,121.94,183.33,89.851,186.67,142.7,84.539,77.887,16.982,47.915,86.423,66.612,170.56,251.7,154.32,239.87,172.49,107.99,204.19,230.91,33.666,60.094,107.38,48.375,241.97,77.952,105.67,111.11,148.83,130.18,147.53,112.81,150.27,18.602,210.12,39.136,80.369,75.385,112.84,71.84,151.8,118.59,3
-18,44.48,1.2054,0.92119,52,0.53592,1.0108,-19.649,2.4489,29924,1.7014e+09,30.328,1.4572e-16,30.186,-22.334,-11.612,-17.041,15.461,-65.04,71.539,2.6999,-42.635,2722.1,104.25,110.72,98.764,82.239,45.767,56.423,162.13,146.01,193.22,71.687,59.141,62.717,125.31,81.682,63.798,180.1,100.39,29.348,22.054,98.837,36.36,105,33.266,95.449,114.77,101.43,128.86,90.57,69.525,72.128,238.36,205.06,53.192,34.04,137.05,140.77,107.13,74.942,293.75,150.74,190.95,43.29,111.26,122.13,78.363,228.95,183.29,126.3,92.653,103.91,34.566,52.982,79.229,320.14,124.49,146.05,122.13,130.36,136.9,52.75,52.039,29.044,100.97,51.519,162.55,144.32,39.257,130.18,47.096,31.85,80.143,75.174,86.837,58.879,53.084,77.592,105.26,165.43,115.57,95.966,160.92,53.028,191.39,252.07,79.276,104.69,100.09,32.687,190.92,89.484,88.108,60.755,151.4,83.686,74.616,86.941,64.753,167.47,52.231,74.977,132.88,103.15,111.61,72.791,133.35,217.82,59.529,112.77,232.94,54.954,105.48,105.2,99.51,109.6,171.69,89.987,3
-18,61.756,0.6596,0.84642,142,0.51043,1.0093,-20.33,2.7044,33141,1.893e+09,31.706,6.1062e-16,31.596,-60.547,-4.5132,-8.0772,35.978,128.48,52.043,59.041,-32.206,2925.2,40.116,44.534,106.31,41.698,66.017,116.23,148.33,112.34,146.14,53.973,152.3,128.89,220.05,15.148,57.54,77.797,90.876,67.201,44.821,115.63,101.82,69.682,138.74,168.83,53.285,72.043,73.061,30.986,77.242,193.46,153.01,78.2,96.083,20.567,33.413,213.11,80.524,67.982,143.11,96.737,31.255,68.776,39.983,220.2,106.04,179.25,106.23,170.63,34.989,186.4,120.4,122.32,104.95,143.09,101.62,185.9,129.91,126.03,196.85,150.58,93.988,119.01,114.12,211.55,23.596,165.36,94.075,144.77,264.07,243.2,77.815,64.221,187.6,165.12,252.25,123.26,116.63,213.81,87.689,130.41,204.75,186.7,91.121,248.82,161.19,27.551,93.466,272.58,66.188,97.87,181.17,77.158,96.12,224.52,148.18,199.45,167.99,3.8961,86.801,99.257,178.3,184.74,126.33,117.55,165.59,168.35,74.046,61.066,322.03,47.77,53.873,45.377,153.39,73.978,44.481,68.422,3
-18,57.683,1.1076,0.82718,100,0.48478,1.0331,-14.804,2.1841,39880,4.306e+09,35.045,-1.3878e-17,35.018,23.489,4.2639,29.839,34.194,236.86,-23.347,52.98,85.378,3674.2,217.13,132.57,128.17,102.53,56.655,17.665,50.875,77.843,61.729,99.951,176.07,222.92,171.51,157.26,66.035,38.532,57.845,124.87,94.615,42.422,22.349,251.05,155.88,202.12,64.041,130.79,150.4,201.29,78.208,290.14,132.27,141.18,85.795,94.449,196.01,85.836,93.874,137.21,129.72,141.46,249.12,82.6,32.427,270.38,227.45,70.688,84.203,114.13,43.035,169.48,123.33,98.35,146.37,123.84,178.96,68.119,136.03,87.135,208.65,52.236,29.21,40.345,132.14,230.35,152.26,107.62,92.798,104.7,214.15,132.49,44.373,145.06,117.12,139.37,104.27,58.588,109.97,55.592,71.187,244.48,84.049,93.381,350.76,37.937,77.283,172.16,103.49,177.58,180.22,10.769,120.29,47.156,74.2,124.21,53.334,190.23,128.25,155.89,103.7,153.99,84.729,81.279,154.79,139.42,127.42,193.82,155.18,89.175,117.14,140.43,224.92,138.17,139.76,128.6,36.668,106.54,3
-18,60.959,0.87006,0.87737,156,0.44257,1.0154,-18.114,2.5156,36147,3.6044e+09,33.351,2.3592e-16,33.222,-5.1052,33.002,-9.3405,-6.8707,235.99,-30.899,243.23,-28.777,3141.4,140.37,138.68,72.265,9.1312,28.847,128.74,74.785,96.156,92.264,70.279,95.049,279.51,45.162,97.242,212.14,62.735,55.264,274.86,90.399,78.601,57.037,136.57,64.029,96.573,196.2,223.94,79.461,145.75,200.18,91.561,45.981,57.04,64.386,152.35,103.61,133.25,59.309,138.75,62.749,274.4,195.82,151.03,102.5,139.4,148.08,61.695,7.7248,43.271,90.203,58.637,72.856,273.54,126.42,92.329,93.497,192.25,176.3,171.85,48.566,109.1,110.19,101.08,75.415,125.42,283,57.188,199.73,152.99,226.68,179.56,70.46,49.005,43.011,126.25,93.485,66.302,100.49,82.195,68.304,46.007,97.307,101.5,277.46,79.622,173.17,61.708,109.36,65.469,83.997,341.62,91.17,62.485,65.373,85.169,142.11,130.29,65.841,125.08,176.89,170.53,135.64,24.266,154.47,75.35,120.62,69.589,114.7,8.8727,57.162,98.814,102.04,70.679,104.9,91.057,71.483,42.802,3
-18,42.096,0.81622,0.9343,134,0.53289,1.0178,-17.496,2.9831,58220,4.8915e+09,36.81,2.7756e-17,36.806,-63.137,-16.111,-15.496,-23.972,474.12,43.63,37.286,45.026,4092.5,174.95,206.44,37.333,164.28,251.27,106.3,42.215,110.73,50.537,201.89,130.46,178.5,156.21,213.94,145.79,224.91,40.076,24.932,185.59,93.466,57.768,134.91,124.92,110.41,152.94,30.943,150.26,185.66,158.96,81.697,84.615,74.331,166.88,46.944,125.37,131.73,267.41,22.037,111.16,155.49,45.163,165.11,44.458,24.986,154.86,102.91,8.9811,81.064,121.58,86.556,188.42,120.17,147.43,173.71,111.53,20.723,111.99,309.78,109.93,94.605,138.52,227.62,194.1,129.19,64.352,102.39,119.07,110,289.2,125.04,41.532,148.84,164.27,13.83,153.04,252.23,101.33,153.26,128.95,240.8,129.58,66.125,34.988,271.5,140.06,123.87,120.94,160.23,59.369,59.73,128.9,77.001,213.89,127.96,130.27,173.49,51.329,105.59,178.32,144.38,74.81,15.401,110.66,199.05,56.381,25.955,72.901,89.846,93.344,267.04,166.7,54.999,131.8,34.04,207.02,69.785,3
-18,76.39,0.68915,0.80833,167,0.47883,1.0107,-19.701,3.9945,43097,1.4708e+09,28.073,1.6653e-16,28.072,1.3294,2.2557,1.5253,22.407,25.448,69.245,-34.061,9.9956,2081.6,45.85,38.628,226.74,156.25,111.9,231.62,71.765,102.82,99.173,119.14,156.14,46.92,36.073,109.18,111.06,45.207,115.21,139.22,173.1,24.845,45.669,62.629,110.59,41.717,102.55,158.43,84.759,15.364,75.752,21.505,160.48,171.7,182.2,156.19,91.709,92.467,91.248,151.92,124.29,66.053,39.25,185.97,24.221,14.492,139.95,103.65,151.64,108.71,82.696,147.43,71.989,46.516,65.377,83.844,124.34,56.557,35.979,25.539,138.3,51.33,40.026,88.247,93.141,79.489,59.04,107.6,137.19,356.88,152.54,284.37,133.96,179.96,216.13,80.754,57.719,27.875,70.403,137.32,18.131,115.85,52.497,38.145,114.93,158.57,137.45,132.18,111.12,81.314,179.38,214.46,127.97,172.5,85.244,120.81,63.885,132.61,197.83,186.51,75.718,79.908,45.728,121.32,120.27,94.719,84.66,52.271,55.434,88.181,103.42,150.05,79.544,79.606,283.62,116.67,23.173,123.16,3
-18,37.757,0.60812,0.97864,97,0.5808,1.0053,-22.771,2.0815,35452,2.2699e+09,33.051,-8.3874e-16,32.995,8.7969,-9.1868,8.7092,-2.4791,-364.02,-34.686,-37.643,-31.5,2897.6,15.67,32.607,149.33,217.5,122.32,86.654,134.71,119.51,145.42,83.166,137.99,120.69,141.39,72.364,30.63,139.96,126.84,192.23,65.256,108.61,36.167,99.893,230.92,209.14,214.7,129.82,103.94,108.04,117.8,126.48,156.95,69.934,252.11,59.219,257.24,66.301,73.155,125.06,89.084,23.452,50.418,102.97,35.784,46.383,196.61,103.42,116.08,129.3,208.24,46.611,63.707,90.762,222.22,70.221,53.868,42.384,96.06,88.529,91.308,63.088,115.68,103.33,119.3,65.315,97.926,78.716,54.944,128.81,73.217,143.52,129.33,74.118,95.482,96.868,128.64,35.48,76.902,69.143,76.575,68.131,73.327,125.6,62.532,176.15,128.41,138.03,160.88,79.616,191.74,213.71,135.84,201.39,102.67,49.292,101.79,65.176,154.41,150.4,266.07,147.28,152.14,92.165,57.589,204.04,56.12,80.955,162.29,84.986,12.187,86.115,184.65,139.1,142.57,53.352,62.802,76.188,3
-18,56.395,1.0082,0.93544,94,0.47346,1.0047,-23.288,2.1312,28565,1.633e+09,30.211,2.949e-16,30.206,-14.004,-6.2562,-14.365,17.782,-105.37,23.796,-85.616,-39.096,2710.3,151,188.31,86.341,135.89,70.683,110.67,81.214,29.659,80.851,161.64,42.087,97.676,159.06,104.92,37.561,184.14,88.248,118.12,143.85,106.3,45.006,171.73,171.59,73.769,130.69,144.43,102.07,42.67,14.5,214.64,90.464,233.37,92.841,42.272,114.46,112.24,93.551,70.761,175.91,184.8,134.64,161.07,120.24,48.619,43.902,17.847,115.33,69.51,64.137,67.465,40.533,132.49,147.26,42.014,26.169,165.79,262.66,6.5458,187.38,39.349,55.949,140.5,120.89,127.79,153.86,86.273,76.128,90.848,81.752,118.72,38.924,210.38,108.19,95.195,86.363,228.14,74.353,12.468,119.95,114.2,73.714,52.57,106.42,225.52,176.25,73.432,108.13,157.45,157.47,128.76,64.84,193.43,50.764,128.09,141.8,66.312,39.824,80.154,66.253,78.083,146.22,266.49,85.909,44.869,120.5,181.64,115.48,154.99,126.69,136.35,197.74,118.09,168.69,102.07,140.04,159.11,3
-18,37.076,0.41953,0.99293,41,0.53036,0.99358,-200,1.8299,29794,2.7867e+09,33.638,4.3715e-16,33.607,47.437,9.1531,-1.9218,27.072,426.99,-230.24,-57.158,172.05,3023.4,247.88,198.9,37.28,129.76,111.61,171.78,204.25,68.101,120.58,90.183,127.34,222.64,48.802,120,168.58,246.81,83.982,45.71,7.4388,42.974,45.841,113.68,293.08,163.12,124.02,138.2,126.83,117.1,64.021,122.09,45.239,83.051,234.28,102.94,81.943,154.98,44.808,249.84,72.612,60.668,101.03,165.38,49.7,148.35,80.768,184.92,62.151,53.69,86.395,158.4,102.44,215.93,51.976,22.708,108.49,211.42,73.585,131.88,29.708,58.871,124.62,56.204,115.45,117.04,86.056,92.209,99.307,35.08,20.784,77.174,76.988,43.516,149.91,140.59,119.44,43.099,71.416,114.52,43.276,120.75,126.57,160.45,218.73,36.885,201.72,20.269,197.99,73.633,34.071,64.189,106.44,118.33,33.794,93.327,89.536,237.6,158.17,217.41,104.77,34.262,167.46,164.9,158.96,77.557,97.889,82.997,203.76,97.457,206.5,30.445,192.93,87.2,95.647,47.237,79.471,63.211,3
-18,52.924,1.2136,0.9217,88,0.41408,0.99758,-200,3.1176,37152,2.1138e+09,29.536,1.5266e-16,29.366,-2.5058,-8.1271,7.4884,28.675,283.12,-140.49,-27.181,-104.88,2616,133.42,197.94,187.42,62.452,30.54,192.99,211.89,59.252,199.06,295.71,148.68,75.258,132.12,200.07,30.651,117.99,24.373,76.513,110.71,117.65,147.09,183.15,112.4,162.33,101.45,148.49,169.77,210.97,40.656,214.99,180.26,188.21,84.474,170.48,186.12,150.6,49.796,85.715,104.23,97.931,130.82,33.225,55.877,63.406,85.26,83.53,97.49,83.35,97.506,131.74,110.92,125.09,56.399,82.785,118.69,190.17,97.158,61.465,64.731,126.44,89.023,166.17,82.019,152.81,157.01,207.66,46.306,88.876,140.63,25.441,117.64,60.922,154.23,98.542,182.57,78.173,168.83,95.997,272.55,71.978,97.883,92.385,137.96,102.09,112.74,60.425,71.53,161.5,178.73,92.094,157.1,118.29,97.724,100.32,148.8,50.826,77.965,128.31,86.885,40.268,54.544,160.88,74.642,77.413,193.99,111.82,71.537,144.85,103.59,50.541,131.75,118.24,58.68,110.06,33.454,103.98,3
-18,49.673,0.96078,0.93097,97,0.51975,1.0166,-17.812,1.5129,24819,2.2152e+09,31.988,-1.0023e-16,31.971,0.15156,-8.1498,4.2993,-14.65,-82.767,-38.102,65.151,-15.979,2814.8,195.21,190.84,20.265,154.91,50.119,80.569,46.059,148.71,8.6206,213.48,197.03,87.044,131.86,83.524,144.88,178.27,131.98,47.276,98.878,47.835,88.017,204.19,21.973,55.253,93.169,54.013,176.07,228.68,155.82,111.54,36.108,175.25,38.955,113.12,217.42,143.6,235.13,159.14,80.751,69.508,37.304,91.678,63.145,141.21,55.342,134.91,87.911,117.19,180.89,167.39,148.49,49.078,99.869,85.833,134.11,126.45,172.51,113.2,70.364,142.76,149.65,153.07,89.994,76.422,139.88,200.8,80.004,114.17,167.97,38.813,224.32,41.962,40.055,104.24,44.881,118.67,138.53,58.664,77.841,159.07,179.6,137.29,104.87,89.876,139.92,80.797,40.806,85.475,187.67,81.781,136.65,108.35,90.569,236.11,211.73,52.262,75.543,92.407,30.444,110.6,59.9,144.39,121.88,42.469,64.828,83.19,136.26,68.649,25.217,113.25,110.03,253.2,116.14,74.182,186.51,147.15,3
